time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.664214e-09,1.39765074,1.4764903,1.61007065,1.63784843,-0.07883956000000003,-0.027777780000000085
5.665214e-09,1.40999271,1.46449008,1.59895954,1.64895954,-0.05449736999999999,-0.04999999999999982
5.665314e-09,1.4114193,1.46309724,1.59895954,1.64895954,-0.05167794000000003,-0.04999999999999982
5.665514e-09,1.41431674,1.46026516,1.59895954,1.64895954,-0.04594841999999999,-0.04999999999999982
5.665914e-09,1.42024364,1.45445327,1.59895954,1.64895954,-0.03420962999999988,-0.04999999999999982
5.666714e-09,1.43173035,1.44312626,1.59895954,1.64895954,-0.011395910000000065,-0.04999999999999982
5.667714e-09,1.4442337,1.43070969,1.59895954,1.64895954,0.01352401000000003,-0.04999999999999982
5.668714e-09,1.45414058,1.42081062,1.59895954,1.64895954,0.0333299600000001,-0.04999999999999982
5.669714e-09,1.46166198,1.41326174,1.59895954,1.64895954,0.04840023999999987,-0.04999999999999982
5.670714e-09,1.4673024,1.40758068,1.59895954,1.64895954,0.05972171999999998,-0.04999999999999982
5.671714e-09,1.47155098,1.40328677,1.59895954,1.64895954,0.06826420999999994,-0.04999999999999982
5.672714e-09,1.47477219,1.4000183,1.59895954,1.64895954,0.07475388999999999,-0.04999999999999982
5.673714e-09,1.47721765,1.3975254,1.59895954,1.64895954,0.07969225000000013,-0.04999999999999982
5.674714e-09,1.47906944,1.3956278,1.59895954,1.64895954,0.08344163999999998,-0.04999999999999982
5.675714e-09,1.48046817,1.39418649,1.59895954,1.64895954,0.08628167999999992,-0.04999999999999982
5.676714e-09,1.48152396,1.39309231,1.59895954,1.64895954,0.0884316500000002,-0.04999999999999982
5.677714e-09,1.48232116,1.39226129,1.59895954,1.64895954,0.09005986999999993,-0.04999999999999982
5.678714e-09,1.48292326,1.3916299,1.59895954,1.64895954,0.09129335999999988,-0.04999999999999982
5.679714e-09,1.48337782,1.39115033,1.59895954,1.64895954,0.09222748999999997,-0.04999999999999982
5.680714e-09,1.4837208,1.39078626,1.59895954,1.64895954,0.0929345399999999,-0.04999999999999982
5.681714e-09,1.48397942,1.39051004,1.59895954,1.64895954,0.09346938000000016,-0.04999999999999982
5.682714e-09,1.48417438,1.3903005,1.59895954,1.64895954,0.09387388000000008,-0.04999999999999982
5.683714e-09,1.48432129,1.39014162,1.59895954,1.64895954,0.09417966999999994,-0.04999999999999982
5.684714e-09,1.48443198,1.39002114,1.59895954,1.64895954,0.0944108400000001,-0.04999999999999982
5.685714e-09,1.48451535,1.38992982,1.59895954,1.64895954,0.0945855299999998,-0.04999999999999982
5.686714e-09,1.48457815,1.38986059,1.59895954,1.64895954,0.09471755999999987,-0.04999999999999982
5.687714e-09,1.48462544,1.38980812,1.59895954,1.64895954,0.09481731999999998,-0.04999999999999982
5.688714e-09,1.48466108,1.38976831,1.59895954,1.64895954,0.09489276999999996,-0.04999999999999982
5.689714e-09,1.48468795,1.38973809,1.59895954,1.64895954,0.09494986000000005,-0.04999999999999982
5.690714e-09,1.48470824,1.38971512,1.59895954,1.64895954,0.09499312000000004,-0.04999999999999982
5.691714e-09,1.48472358,1.38969763,1.59895954,1.64895954,0.09502595000000014,-0.04999999999999982
5.692714e-09,1.48473522,1.38968427,1.59895954,1.64895954,0.09505094999999986,-0.04999999999999982
