freq_Hz,gain_dB,gd_ps
19498446.0,-5.9985317974854935,2.244157331002577
19724227.4,-5.998531797485491,2.245373763625602
19952623.1,-5.998531797485496,2.2446228726374726
20183663.6,-5.998531797485491,2.243780951880605
20417379.4,-5.998531832140891,2.2444455966787964
20653801.6,-5.998531832140891,2.2450256874139427
20892961.3,-5.998531832140891,2.2437343022803278
21134890.4,-5.998531866796288,2.2439786409478697
21379620.9,-5.998531866796291,2.245668920310227
21627185.2,-5.998531866796286,2.245630730021053
21877616.2,-5.998531866796291,2.2438113306563054
22130947.1,-5.998531901451688,2.2434662599139075
22387211.4,-5.998531901451688,2.2445084383570517
22646443.1,-5.998531901451689,2.2454150075017023
22908676.5,-5.998531936107085,2.2446274349504094
23173946.5,-5.998531936107083,2.2437105185108703
23442288.2,-5.998531936107085,2.244125496271125
23713737.1,-5.998531970762487,2.2444174980916207
23988329.2,-5.998531970762485,2.2445221789197576
24266101.0,-5.998531970762487,2.2445104849467987
24547089.2,-5.998532005417885,2.2443196352497807
24831331.1,-5.998532005417882,2.2453942509067266
25118864.3,-5.998532040073283,2.2449366294341333
25409727.1,-5.998532040073281,2.244311064505765
25703957.8,-5.998532040073281,2.244913193627739
26001595.6,-5.998532074728681,2.2440401198456907
26302679.9,-5.998532074728681,2.244308744735846
26607250.6,-5.9985321093840795,2.2444841834313984
26915348.0,-5.998532109384083,2.244449094244435
27227013.1,-5.998532144039478,2.244326561410661
27542287.0,-5.998532144039478,2.244001911232825
27861211.7,-5.99853217869488,2.2448209078719525
28183829.3,-5.99853217869488,2.244233877212106
28510182.7,-5.99853221335028,2.2447115278919934
28840315.0,-5.99853221335028,2.2450588766347126
29174270.1,-5.998532248005681,2.244052253729339
29512092.3,-5.99853224800568,2.2440799036819
29853826.2,-5.998532282661077,2.2451309411637084
30199517.2,-5.998532282661081,2.244879379802746
30549211.1,-5.99853231731648,2.2444604414015914
30902954.3,-5.99853231731648,2.2439294499835616
31260793.7,-5.998532351971879,2.2443313249781913
31622776.6,-5.998532386627279,2.244627554265681
31988951.1,-5.998532386627279,2.244719842874775
32359365.7,-5.998532421282682,2.244712244288552
32734069.5,-5.998532455938081,2.2445093333528647
33113112.1,-5.998532455938084,2.244211788918809
33496543.9,-5.998532490593483,2.2437263569687618
33884415.6,-5.998532525248882,2.2451686041590913
34276778.7,-5.9985325252488835,2.245434571317124
34673685.0,-5.998532559904282,2.2445387114071145
35075187.4,-5.998532594559683,2.244490041079021
35481338.9,-5.998532629215088,2.2443180415786164
35892193.5,-5.998532663870488,2.2439808073092853
36307805.5,-5.998532663870488,2.244467446628776
36728230.0,-5.998532698525887,2.244795496131085
37153522.9,-5.99853273318129,2.244049369051724
37583740.4,-5.998532767836695,2.2440613915044243
38018939.6,-5.9985328024920985,2.244866405673892
38459178.2,-5.998532837147498,2.2445970457370077
38904514.5,-5.998532871802903,2.244187017914603
39355007.5,-5.998532906458301,2.2445068787067144
39810717.1,-5.998532941113703,2.2446927569092328
40271703.4,-5.9985329757691055,2.2447076412005353
40738027.8,-5.998533010424513,2.2445943877910075
41209751.9,-5.998533045079913,2.244317632741329
41686938.3,-5.998533079735317,2.2447384982709875
42169650.3,-5.998533114390719,2.2441924554630934
42657951.9,-5.998533149046125,2.2442942040141918
43151907.7,-5.998533183701529,2.245075494837691
43651583.2,-5.998533218356929,2.2441081953488635
44157044.7,-5.998533287667738,2.24454496159424
44668359.2,-5.998533322323144,2.2448783574117743
45185594.4,-5.998533356978548,2.244248120816882
45708819.0,-5.998533391633951,2.244267612873882
46238102.1,-5.9985334609447625,2.2441224275741805
46773514.1,-5.9985334956001655,2.244580650690311
47315125.9,-5.998533530255572,2.244881689341785
47863009.2,-5.998533599566381,2.2443148498853174
48417236.8,-5.998533634221789,2.244303139232313
48977881.9,-5.998533703532598,2.244874727478962
49545019.1,-5.998533738188004,2.2445803559161375
50118723.4,-5.998533807498817,2.2441460067866412
50699070.8,-5.9985338768096295,2.244248199356247
51286138.4,-5.998533911465035,2.244882564456532
51880003.9,-5.998533980775848,2.24469709390652
52480746.0,-5.998534050086662,2.2443534964249183
53088444.4,-5.998534084742072,2.244529231498237
53703179.6,-5.998534154052883,2.2445539022242036
54325033.1,-5.9985342233636985,2.2444308199247343
54954087.4,-5.998534292674514,2.2447853408784804
55590425.7,-5.998534361985333,2.244384486857746
56234132.5,-5.99853443129615,2.2444247293224753
