freq_Hz,gain_dB,gd_ps
1626461150.0,0.36711623747779465,-6.729751980760449
1645302020.0,0.3708606155857782,-6.708690014844198
1664361150.0,0.374686139392575,-6.6871638395340405
1683641050.0,0.3785944389863084,-6.665156516841171
1703144290.0,0.38258716395445813,-6.642667403988352
1722873460.0,0.38666599164773446,-6.619684241616275
1742831170.0,0.3908326433420161,-6.596190271499023
1763020070.0,0.39508884266359556,-6.572191150693374
1783442830.0,0.39943634011655654,-6.547688791488702
1804102170.0,0.4038769378684306,-6.522668259003391
1825000830.0,0.4084124560558777,-6.497079097557686
1846141580.0,0.41304472437577877,-6.470983233674112
1867527220.0,0.41777560681198556,-6.4443474629315665
1889160600.0,0.422607025791395,-6.417122986716399
1911044570.0,0.4275408794090693,-6.389354242615375
1933182040.0,0.4325791486024511,-6.361006726883661
1955575960.0,0.4377237974675513,-6.332088226715351
1978229290.0,0.44297683926397924,-6.302591216388144
2001145030.0,0.44834031102975436,-6.272484249152055
2024326230.0,0.4538162734147438,-6.2417764844557615
2047775950.0,0.45940681847047804,-6.210456924228262
