freq_Hz,gain_dB,gd_ps
2372167.17,2.7466914168973,nan
2399646.28,2.747187964182682,nan
2427443.7,2.7476954726238834,nan
2455563.13,2.748214168177934,nan
2484008.29,2.7487442767050227,nan
2512782.96,2.7492860619408575,nan
2541890.95,2.7498397242205685,nan
2571336.13,2.750405539720569,nan
2601122.4,2.750983746526901,nan
2631253.72,2.751574595264637,nan
2661734.07,2.7521783490900664,nan
2692567.51,2.7527952583759014,nan
2723758.12,2.7534255986691383,nan
2755310.04,2.7540696453749214,nan
2787227.46,2.7547276611017555,nan
2819514.61,2.7553999336106276,nan
2852175.78,2.7560867378551523,nan
2885215.28,2.7567883865719702,nan
2918637.52,2.757505141735223,nan
2952446.92,2.7582373157356797,nan
2986647.97,2.7589852081328345,nan
3021245.2,2.7597491309412985,nan
3056243.2,2.7605293959776045,nan
3091646.62,2.7613263022135164,nan
3127460.15,2.7621401989746497,nan
3163688.54,2.7629713848024746,nan
3200336.61,2.7638202085703183,nan
3237409.2,2.7646870062721347,nan
3274911.24,2.7655720883871027,nan
3312847.7,2.7664758283196553,nan
3351223.62,2.7673985739349023,nan
3390044.08,2.7683406601949887,nan
3429314.24,2.7693024470463246,nan
3469039.3,2.7702843067699874,nan
3509224.53,2.7712865987134023,nan
3549875.27,2.7723096945390147,nan
3590996.91,2.773353978208222,nan
3632594.9,2.7744198080991396,nan
3674674.75,2.7755075801143976,nan
3717242.06,2.776617689792078,nan
3760302.47,2.777750507061624,nan
3803861.69,2.7789064393271796,nan
3847925.5,2.7800858935912984,nan
3892499.74,2.7812892512203735,nan
3937590.32,2.782516931001889,nan
3983203.24,2.7837693386735527,nan
4029344.53,2.7850468795272554,nan
4076020.32,2.786349983606602,nan
4123236.81,2.7876790678680763,nan
4171000.24,2.7890345487788792,nan
4219316.97,2.790416842304455,nan
4268193.4,2.791826389089049,nan
4317636.01,2.7932636040440166,nan
4367651.36,2.7947289267247926,nan
4418246.08,2.7962227835254163,nan
4469426.9,2.7977456254393935,nan
4521200.59,2.799297865094446,nan
4573574.03,2.8008799522726986,nan
4626554.16,2.8024923109560627,nan
4680148.0,2.804135402228423,nan
4734362.68,2.805809636190246,nan
4789205.38,2.8075154725826086,nan
4844683.38,2.8092533452942083,nan
4900804.03,2.81102367493913,nan
4957574.78,2.81282691911866,nan
5015003.16,2.8146634969847426,nan
5073096.78,2.816533852067379,nan
5131863.37,2.8184384019988884,nan
5191310.7,2.820377576190594,nan
5251446.67,2.822351803249848,nan
5312279.25,2.8243615109630653,nan
5373816.52,2.8264071137320372,nan
5436066.63,2.828489012571669,nan
5499037.84,2.8306076327297425,nan
5562738.51,2.8327633609524034,nan
5627177.09,2.8349566081848665,nan
5692362.12,2.837187759398971,nan
5758302.25,2.839457198663793,nan
5825006.23,2.841765296604714,nan
5892482.91,2.8441124354455924,nan
5960741.24,2.846498958905122,nan
6029790.26,2.8489252348026266,nan
6099639.15,2.8513915924546627,nan
6170297.17,2.8538983727402045,nan
6241773.68,2.856445890557681,nan
6314078.18,2.8590344473461538,nan
6387220.25,2.861664356081187,nan
6461209.6,2.864335891274166,nan
6536056.03,2.8670493264801573,nan
6611769.49,2.86980492180102,nan
6688360.0,2.87260291141262,nan
6765837.74,2.875443528545125,nan
6844212.98,2.878326980528332,nan
6923496.11,2.8812534737576536,nan
7003697.66,2.8842231638309697,nan
7084828.26,2.8872362303790218,nan
7166898.67,2.8902928022864973,nan
7249919.79,2.8933930075728505,nan
7333902.62,2.896536936049137,nan
7418858.3,2.89972468914463,nan
7504798.11,2.9029563052606644,nan
