freq_Hz,gain_dB,gd_ps
685643563.0,0.4672891059196147,3.8855245260833025
693586035.0,0.4673364502027902,3.853123418081087
701620513.0,0.467382576060813,3.821499625464774
709748061.0,0.4674275164363662,3.7905858497726364
717969759.0,0.4674713042709456,3.760363865780561
726286697.0,0.4675139395819808,3.730866204807973
734699977.0,0.46755545530922343,3.7019816920533932
743210717.0,0.46759588439135585,3.6737398752983474
751820045.0,0.4676352433047918,3.646174280358351
760529104.0,0.4676735485252469,3.6192215724127244
769339047.0,0.4677108165277532,3.592867878054409
778251045.0,0.4677470637866884,3.5670975012765096
787266279.0,0.46778232323675917,3.541941278187739
796385945.0,0.46781661135088115,3.5173408569927647
805611253.0,0.4678499281405662,3.4932817432704093
814943427.0,0.4678823229993004,3.4697937621525505
824383705.0,0.46791377947668905,3.4468214138170237
833933338.0,0.4679443469648893,3.4243920178788643
843593594.0,0.46797400901268554,3.402412664902128
853365754.0,0.4680027985504408,3.3809493280860847
863251114.0,0.4680307320473204,3.3600338885531116
873250986.0,0.46805780951158843,3.339530152891397
883366696.0,0.46808406387202617,3.3194688574053504
893599587.0,0.4681094951360898,3.2999148190413297
903951014.0,0.4681341362316076,3.280819434234875
914422353.0,0.46815798716530055,3.262092799167045
925014990.0,0.4681810479436741,3.243801583430542
935730333.0,0.46820333503319156,3.225934291408534
946569802.0,0.46822488136004475,3.208516649447084
957534835.0,0.4682456869297536,3.191466252761396
968626886.0,0.46826576820768545,3.1747702937236166
979847428.0,0.46828510873884865,3.158492691051293
991197948.0,0.4683037414481453,3.142553023932476
1002679950.0,0.4683216828000635,3.1269750104146548
1014294960.0,0.46833893279889083,3.111784651924459
1026044520.0,0.46835549144874644,3.0969365291755198
1037930190.0,0.46837137521342476,3.0823902436361754
1049953540.0,0.46838660055644904,3.068170846471278
1062116160.0,0.4684011674812798,3.054299904036327
1074419680.0,0.46841507599122595,3.0407359868282167
1086865720.0,0.46842835900893043,3.0274723047826866
1099455940.0,0.4684409836178344,3.014531324274067
1112192000.0,0.46845299919987765,3.001874881759772
1125075590.0,0.46846438929792156,2.989492052777947
1138108430.0,0.4684751539144212,2.9774066279859963
1151292240.0,0.4684853095113396,2.9655816304087614
1164628770.0,0.4684948560908075,2.9540384110469247
1178119790.0,0.46850381011442616,2.9427403954942797
1191767090.0,0.4685121715840301,2.931708165685298
1205572480.0,0.46851994050133594,2.920936174831342
1219537790.0,0.46852711686791915,2.9103863600676325
1233664880.0,0.46853371714479775,2.900110222181885
1247955610.0,0.46853972487375617,2.890044442480134
1262411890.0,0.468545156515539,2.8801808690709723
1277035630.0,0.46855002853073263,2.8705709085427875
1291828760.0,0.4685543244607812,2.8612045847565937
1306793260.0,0.4685580443065413,2.8520217858024455
1321931110.0,0.468561204528234,2.8430172077585505
1337244320.0,0.46856378866699794,2.834263937306131
1352734910.0,0.46856581318281193,2.825703335919274
1368404950.0,0.46856727807607834,2.817327428349339
1384256510.0,0.4685681833470712,2.8091340690023134
1400291690.0,0.4685685289959727,2.8011391943332615
1416512620.0,0.4685682985633732,2.793338584860791
1432921450.0,0.4685675249681756,2.7856754414836784
