time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.703429e-09,1.36726741,1.41068962,1.3753631,1.3253631,-0.04342221000000013,0.050000000000000044
5.704429e-09,1.36305791,1.41431479,1.3753631,1.3253631,-0.05125687999999995,0.050000000000000044
5.705429e-09,1.36081802,1.41612614,1.3753631,1.3253631,-0.05530812000000007,0.050000000000000044
5.706429e-09,1.35980311,1.41687096,1.3753631,1.3253631,-0.05706784999999992,0.050000000000000044
5.707429e-09,1.35945796,1.41707459,1.3753631,1.3253631,-0.057616629999999835,0.050000000000000044
5.708429e-09,1.35943133,1.41705508,1.3753631,1.3253631,-0.05762374999999986,0.050000000000000044
5.709429e-09,1.35952969,1.416976,1.3753631,1.3253631,-0.05744631,0.050000000000000044
5.710429e-09,1.35965789,1.41690857,1.3753631,1.3253631,-0.05725067999999989,0.050000000000000044
5.711429e-09,1.35977782,1.41687281,1.3753631,1.3253631,-0.05709499000000018,0.050000000000000044
5.712429e-09,1.3598778,1.4168675,1.3753631,1.3253631,-0.05698969999999992,0.050000000000000044
5.713429e-09,1.3599585,1.41688325,1.3753631,1.3253631,-0.05692474999999986,0.050000000000000044
5.714286e-09,1.3600148,1.41690684,1.3753631,1.3253631,-0.05689203999999992,0.050000000000000044
5.714386e-09,1.35998877,1.41694243,1.37425199,1.32647421,-0.05695366000000002,0.0477777800000001
5.714586e-09,1.35996149,1.4169909,1.37202977,1.32869643,-0.05702940999999995,0.04333334
5.714986e-09,1.36014159,1.41687965,1.36758532,1.33314088,-0.056738060000000035,0.03444444000000013
5.715786e-09,1.36197871,1.41535705,1.35869643,1.34202977,-0.05337833999999986,0.016666660000000055
5.716786e-09,1.36733082,1.41069274,1.34758532,1.35314088,-0.04336191999999994,-0.005555559999999904
5.717786e-09,1.37553348,1.40326018,1.33647421,1.36425199,-0.027726699999999882,-0.027777780000000085
5.718786e-09,1.38552881,1.39374918,1.3253631,1.3753631,-0.008220369999999866,-0.050000000000000044
5.718886e-09,1.38662881,1.39266711,1.3253631,1.3753631,-0.006038300000000163,-0.050000000000000044
5.719086e-09,1.38881715,1.39050251,1.3253631,1.3753631,-0.001685359999999969,-0.050000000000000044
5.719486e-09,1.39303506,1.38626864,1.3253631,1.3753631,0.006766420000000162,-0.050000000000000044
5.720286e-09,1.40026571,1.37883357,1.3253631,1.3753631,0.021432139999999933,-0.050000000000000044
5.721286e-09,1.40662688,1.37205458,1.3253631,1.3753631,0.0345723,-0.050000000000000044
5.722286e-09,1.4103333,1.36791511,1.3253631,1.3753631,0.04241819000000002,-0.050000000000000044
5.723286e-09,1.41218758,1.36570927,1.3253631,1.3753631,0.046478310000000134,-0.050000000000000044
5.724286e-09,1.41294491,1.36469846,1.3253631,1.3753631,0.04824644999999994,-0.050000000000000044
5.725286e-09,1.41313885,1.36433513,1.3253631,1.3753631,0.048803719999999995,-0.050000000000000044
5.726286e-09,1.41309502,1.36427625,1.3253631,1.3753631,0.04881877000000001,-0.050000000000000044
5.727286e-09,1.41298314,1.36433469,1.3253631,1.3753631,0.048648449999999954,-0.050000000000000044
5.728286e-09,1.41287902,1.36441982,1.3253631,1.3753631,0.04845920000000015,-0.050000000000000044
5.729286e-09,1.4128059,1.3644966,1.3253631,1.3753631,0.04830929999999989,-0.050000000000000044
5.730286e-09,1.41276464,1.36455538,1.3253631,1.3753631,0.04820925999999992,-0.050000000000000044
5.731286e-09,1.41274705,1.36459802,1.3253631,1.3753631,0.048149029999999815,-0.050000000000000044
5.732143e-09,1.41274462,1.36462466,1.3253631,1.3753631,0.04811995999999996,-0.050000000000000044
