freq_Hz,S11_dB,Zdiff_ohm
25118864300.0,17.42285743861308,76.28262419999999
25312400500.0,17.242582585894603,75.84530059999999
25507427800.0,17.063706417921658,75.40451219999999
25703957800.0,16.88622959795332,74.9603548
25902002000.0,16.710153110122118,74.5129278
26101572200.0,16.535477721138516,74.0623328
26302679900.0,16.362204172945457,73.608674
26505337200.0,16.19033321052378,73.1520582
26709555900.0,16.01986531381403,72.692594
26915348000.0,15.850801107074064,72.2303928
27122725800.0,15.683141018946078,71.7655678
27331701400.0,15.516885183254903,71.2982336
27542287000.0,15.352033906391254,70.8285074
27754495200.0,15.18858713521512,70.3565074
27968338500.0,15.026544782124143,69.8823536
28183829300.0,14.865906556416226,69.4061672
28400980500.0,14.706672007546238,68.9280706
28619804800.0,14.548840369450996,68.4481868
28840315000.0,14.392410997769765,67.9666406
29062524300.0,14.237382818738407,67.4835568
29286445600.0,14.083754574063786,66.99906079999998
29512092300.0,13.931524923980827,66.5132788
29739477500.0,13.7806921736477,66.0263368
29968614600.0,13.631254566152666,65.53836140000001
30199517200.0,13.48321001369541,65.04947879999999
30432198900.0,13.33655626322733,64.5598152
30666673300.0,13.191290815281222,64.0694964
30902954300.0,13.047410964220225,63.5786478
31141055800.0,12.90491377779741,63.087394200000006
31380991900.0,12.763796077466157,62.595859600000004
31622776600.0,12.624054419298709,62.104167
31866424200.0,12.48568518738821,61.61243859999999
32111949100.0,12.348684570210493,61.1207956
32359365700.0,12.213048427802121,60.6293576
32608688600.0,12.07877249219812,60.1382432
32859932500.0,11.945852124533127,59.647569
33113112100.0,11.814282672432485,59.15745079999999
33368242500.0,11.684059065818957,58.668002
33625338600.0,11.555176063304964,58.17933440000001
33884415600.0,11.427628328693167,57.69155839999999
34145488700.0,11.301410141317522,57.2047818
34408573400.0,11.176515632028543,56.71911059999999
34673685000.0,11.052938752641573,56.2346488
34940839300.0,10.93067324598155,55.7514982
35210052000.0,10.809712566399929,55.269757999999996
35481338900.0,10.690050100846715,54.7895256
35754716000.0,10.571678984846713,54.3108958
36030199500.0,10.454592170365816,53.833961
36307805500.0,10.338782392653187,53.358811
36587550400.0,10.2242422340601,52.885533200000005
36869450600.0,10.110964136418655,52.414212600000006
37153522900.0,9.998940364520628,51.944931600000004
37439783900.0,9.888162970247022,51.47776979999999
37728250500.0,9.778623898155772,51.0128044
38018939600.0,9.670314946206734,50.55010999999999
38311868500.0,9.563227727244241,50.089758399999994
38607054300.0,9.457353769443404,49.631819
38904514500.0,9.352684429110202,49.17635839999999
39204266600.0,9.249210942585508,48.72344060000001
39506328100.0,9.146924475666381,48.2731272
39810717100.0,9.045815945516539,47.825476599999995
40117451200.0,8.9458762958856,47.38054519999999
40426548700.0,8.847096361700837,46.938386799999996
40738027800.0,8.749466781867492,46.499052199999994
41051906700.0,8.652978178832548,46.06259000000001
41368204000.0,8.557621068854743,45.62904619999999
41686938300.0,8.463385861879928,45.19846419999999
42008128500.0,8.370262991324184,44.77088539999999
42331793300.0,8.278242650514434,44.346348000000006
42657951900.0,8.187315181899095,43.924888800000005
42986623500.0,8.097470683777724,43.5065414
43317827400.0,8.00869931002578,43.091337599999996
43651583200.0,7.92099113672006,42.679306800000006
43987910600.0,7.834336201202479,42.270476200000004
44326829200.0,7.7487244556344255,41.864870599999996
44668359200.0,7.664145889280377,41.462513
45012520600.0,7.580590438675724,41.06342419999999
45359333700.0,7.498048024657057,40.667623000000006
45708819000.0,7.416508546888058,40.275126199999995
46060996900.0,7.335961878369349,39.8859486
46415888300.0,7.256397942271554,39.50010339999999
46773514100.0,7.177806540887543,39.117601400000005
47133895400.0,7.100177596895652,38.738452200000005
47497053300.0,7.023500941387689,38.3626632
47863009200.0,6.947766512216474,37.99024059999999
48231784800.0,6.872964184095281,37.6211886
48603401800.0,6.799083884399999,37.25551
48977881900.0,6.726115505636732,36.8932058
49355247400.0,6.6540490601060025,36.534276
49735520400.0,6.582874511957138,36.1787188
50118723400.0,6.512581851432428,35.826530999999996
50504878800.0,6.443161167807241,35.4777084
50894009500.0,6.374602562602875,35.13224540000001
51286138400.0,6.306896064314741,34.7901346
51681288600.0,6.240031938761522,34.45136840000001
52079483300.0,6.174000326119897,34.115937200000005
52480746000.0,6.10879151123847,33.7838308
52885100400.0,6.0443958377573805,33.455038
53292570300.0,5.980803584606013,33.129546000000005
53703179600.0,5.918005233695293,32.8073418
54116952700.0,5.855991190066495,32.48841079999999
54533913700.0,5.794752048629216,32.17273819999999
54954087400.0,5.734278393314528,31.860308
55377498400.0,5.6745608305459,31.5511032
55804171700.0,5.615590099340534,31.245106400000004
56234132500.0,5.557356949579657,30.942299200000004
56667406100.0,5.49985229032254,30.642662999999995
57104017900.0,5.443066992012717,30.346178
57543993700.0,5.386992034896708,30.052824000000005
57987359500.0,5.331618541430505,29.7625806
58434141300.0,5.276937580161338,29.475426200000005
58884365500.0,5.222940351702977,29.191339000000003
59338058600.0,5.169618145288515,28.910296800000005
59795247300.0,5.11696237161253,28.632277199999997
60255958600.0,5.064964406546178,28.3572568
60720219600.0,5.013615738298402,28.085212
61188057600.0,4.962908000217406,27.8161192
61659500200.0,4.912832853015818,27.5499542
62134575200.0,4.863382018392228,27.286692399999996
62613310500.0,4.814547349907347,27.0263092
63095734400.0,4.7663207536205805,26.7687796
63581875400.0,4.718694146920093,26.514078000000005
64071761900.0,4.6716597163337745,26.262179599999993
64565422900.0,4.625209502476104,26.013058200000003
65062887500.0,4.579335807292683,25.766688400000003
65564184900.0,4.534030891913255,25.523044
66069344800.0,4.489287196669415,25.2820992
66578396800.0,4.445097188783001,25.0438278
67091371000.0,4.401453433461838,24.808203600000002
67608297500.0,4.358348516635076,24.5752
68129206900.0,4.315775263798247,24.344791200000003
68654129800.0,4.27372636715711,24.1169502
69183097100.0,4.2321948261097235,23.891651200000002
69716140000.0,4.1911735014376115,23.6688672
70253289900.0,4.150655554955189,23.448572400000003
70794578400.0,4.110634041641388,23.23074
71340037500.0,4.071102238233465,23.015343999999995
71889699200.0,4.032053383419502,22.802357800000003
72443596000.0,3.9934808956783776,22.591755399999997
73001760500.0,3.955378187528634,22.3835104
73564225400.0,3.9177388463610456,22.177597
74131024100.0,3.8805564857321952,21.973989200000002
74702189900.0,3.8438247434669277,21.7726608
75277756400.0,3.807537462017856,21.573586399999996
75857757500.0,3.7716884674340623,21.376740200000004
76442227400.0,3.7362717133318517,21.1820968
77031200600.0,3.7012811697524297,20.989630599999998
77624711700.0,3.6667109305318113,20.799316400000002
78222795600.0,3.632555211331777,20.611129399999996
78825487700.0,3.5988081664658136,20.425044200000002
79432823500.0,3.5654641413797172,20.241036199999996
80044838600.0,3.532517561992079,20.059081
80661569200.0,3.49996283546004,19.879153860000002
81283051600.0,3.467794522529485,19.70123066
81909322400.0,3.4360072238163997,19.525287280000004
82540418500.0,3.404595621839758,19.351299840000003
83176377100.0,3.3735544615978545,19.1792446
83817235600.0,3.3428785709181925,19.00909808
84463031900.0,3.3125628339369797,18.84083692
85113803800.0,3.282602215122135,18.67443802
85769589900.0,3.252991743666906,18.509878459999996
86430428600.0,3.22372651595776,18.347135520000002
87096359000.0,3.1948017016616435,18.186186719999995
87767420300.0,3.1662125282797646,18.02700974
88443651900.0,3.137954294501823,17.869582499999996
89125093800.0,3.110022365610863,17.71388314
89811786100.0,3.082412165351005,17.55988998
90503769200.0,3.0551191929330934,17.407581620000002
91201083900.0,3.028138997041823,17.256936800000002
91903771300.0,3.0014672000628915,17.10793454
92611872800.0,2.9750994829104678,16.960554059999996
93325430100.0,2.949031580655348,16.814774759999995
94044485200.0,2.9232593032069443,16.67057634
94769080500.0,2.897778502379649,16.527938620000004
95499258600.0,2.872585110483981,16.386841759999996
96235062600.0,2.8476750967532123,16.247266020000005
96976535900.0,2.823044502387337,16.109191959999997
97723722100.0,2.798689422041462,15.97260034
98476665200.0,2.774606006768235,15.837472140000001
99235409600.0,2.7507904598478836,15.703788540000001
100000000000.0,2.727239043330293,15.57153096
