t_ui,v_outp,v_outn
0.4080000000000015,1.40699097,1.36150697
0.4640000000000187,1.40700259,1.36149718
0.5200000000000127,1.40701396,1.36148747
0.5760000000000067,1.40702472,1.3614782
0.6320000000000007,1.40703463,1.36146962
0.6880000000000179,1.40704355,1.36146186
0.7440000000000119,1.40705142,1.36145499
0.8000000000000059,1.40705826,1.36144902
0.856,1.40706411,1.3614439
0.9120000000000171,1.40706905,1.36143956
0.9680000000000112,1.40707317,1.36143594
0.9999760000000133,1.40707519,1.36143415
1.0055760000000151,1.4070856,1.36142387
1.0167760000000186,1.40710339,1.36140707
1.039176000000002,1.40706792,1.36145429
1.0839760000000158,1.4064075,1.36220487
1.1399760000000099,1.4041434,1.36469179
1.195976000000004,1.40016132,1.36892369
1.251976000000021,1.39452923,1.37469022
1.2575759999999996,1.39386127,1.37535952
1.2687760000000032,1.39249914,1.37671927
1.29117600000001,1.38967961,1.37950708
1.3359760000000005,1.38404175,1.38501027
1.3919760000000179,1.37747217,1.3913481
1.4479760000000117,1.37169961,1.39688099
1.5039760000000058,1.36677852,1.40158697
1.5599759999999998,1.36268146,1.40549961
1.615976000000017,1.35935167,1.40867389
1.671976000000011,1.35671728,1.41118091
1.727976000000005,1.35469725,1.41310047
1.7839760000000222,1.35320682,1.41451561
1.8399760000000163,1.35216212,1.41550801
1.8959760000000103,1.35148347,1.41615492
1.9519760000000042,1.35109774,1.41652683
2.400000001111433e-05,1.35095151,1.4166736
0.005624000000012832,1.35093483,1.41669125
0.016824000000016267,1.35090845,1.41672055
0.03922399999999998,1.35095447,1.41669184
0.08402400000001373,1.35176672,1.4159959
0.14002400000000773,1.35443666,1.413628
0.19602400000000175,1.3589481,1.40950807
0.25202400000001896,1.36506561,1.40372572
0.25762400000002067,1.36577337,1.40304251
0.26882400000000095,1.36721085,1.40164998
0.2912240000000078,1.37015824,1.39877069
0.3360240000000215,1.3759865,1.39301737
0.3920240000000156,1.38272236,1.38630982
0.4480240000000096,1.38862493,1.38040326
0.5040240000000036,1.39365836,1.37534911
0.5600240000000207,1.39785241,1.37112326
0.6160240000000148,1.40126314,1.3676736
0.6720240000000088,1.40396328,1.36493008
0.7280240000000028,1.40603566,1.36281235
0.78402400000002,1.40756704,1.36123542
0.840024000000014,1.40864336,1.36011483
0.896024000000008,1.40934627,1.35936995
0.9520240000000021,1.40975067,1.35892661
1.0080240000000191,1.40992341,1.3587184
1.0640240000000132,1.40992259,1.35868748
1.1200240000000072,1.40979748,1.35878464
1.1760240000000013,1.40958886,1.35896906
1.2320240000000184,1.40932965,1.35920767
1.2880240000000125,1.40904563,1.35947446
1.3440240000000065,1.40875642,1.35974957
1.4000240000000006,1.40847626,1.36001845
1.4560240000000177,1.40821498,1.36027097
1.5120240000000118,1.4079788,1.36050062
1.5680240000000056,1.40777107,1.36070374
1.6240239999999997,1.40759293,1.3608789
1.6800240000000168,1.40744391,1.36102631
1.736024000000011,1.40732237,1.36114737
1.792024000000005,1.40722596,1.3612442
1.848024000000022,1.40715187,1.36131943
1.9040240000000161,1.4070971,1.36137586
1.9600240000000102,1.40705865,1.36141635
0.016024000000004184,1.40703368,1.36144364
0.07202400000002136,1.40701952,1.36146026
0.12802400000001538,1.40701381,1.36146849
0.1840240000000094,1.40701447,1.36147035
0.2400240000000034,1.40701975,1.36146753
0.2960240000000206,1.40702815,1.36146147
0.3520240000000146,1.4070385,1.36145333
0.4080240000000086,1.40704985,1.36144404
0.46402400000000266,1.40706149,1.36143428
0.5200240000000198,1.40707288,1.36142461
0.5760240000000139,1.40708365,1.36141536
0.6320240000000078,1.40709356,1.3614068
0.6880240000000019,1.40710248,1.36139907
0.744024000000019,1.40711036,1.36139222
0.8000240000000131,1.40711719,1.36138626
0.8560240000000071,1.40712304,1.36138115
0.9120240000000011,1.40712797,1.36137683
0.9680240000000183,1.40713209,1.36137322
1.0240240000000123,1.40713549,1.36137022
1.0800240000000063,1.40713828,1.36136774
1.1360240000000004,1.40714057,1.36136568
1.1920240000000175,1.40714244,1.36136398
1.2480240000000116,1.40714399,1.36136254
1.3040240000000056,1.40714529,1.36136131
1.3600239999999995,1.4071464,1.36136022
1.4160240000000168,1.40714737,1.36135923
1.4720240000000107,1.40714826,1.3613583
1.5280240000000047,1.4071491,1.36135741
1.5840240000000219,1.40714992,1.36135652
1.640024000000016,1.40715073,1.36135562
1.69602400000001,1.40715155,1.36135469
1.752024000000004,1.4071524,1.36135374
1.8080240000000212,1.40715328,1.36135276
1.8640240000000152,1.40715419,1.36135174
1.9200240000000093,1.40715514,1.36135068
1.9760240000000033,1.40715611,1.3613496
0.03202400000002041,1.40715712,1.36134848
0.08802400000001442,1.40715816,1.36134735
0.14402400000000845,1.40715922,1.36134618
0.20002400000000248,1.40716031,1.361345
0.2560240000000196,1.40716141,1.36134381
0.3120240000000137,1.40716253,1.3613426
0.3680240000000077,1.40716366,1.36134139
0.4240240000000017,1.40716481,1.36134016
0.4800240000000189,1.40716596,1.36133894
0.5360240000000129,1.40716711,1.36133771
0.5920240000000069,1.40716827,1.36133647
0.6480240000000009,1.40716944,1.36133524
0.7040240000000181,1.4071706,1.36133401
0.7600240000000121,1.40717177,1.36133278
0.8160240000000062,1.40717294,1.36133155
0.8720240000000001,1.4071741,1.36133033
0.9280240000000173,1.40717527,1.3613291
0.9840240000000113,1.40717644,1.36132788
1.0400240000000054,1.4071776,1.36132666
1.0960239999999994,1.40717877,1.36132544
1.1520240000000166,1.40717993,1.36132422
1.2080240000000106,1.40718109,1.36132301
1.2640240000000047,1.40718226,1.36132179
