freq_Hz,gain_dB,gd_ps
272862231.0,1.32462434435069,7.256967228123743
276023058.0,1.324695919464288,7.169448023054795
279220500.0,1.3247658384889842,7.083929822772699
282454981.0,1.3248341163790611,7.000367482088965
285726930.0,1.324900827744099,6.918716940414319
289036781.0,1.3249659726201812,6.838935233167182
292384973.0,1.3250295957844191,6.760946409881023
295771951.0,1.3250917270979403,6.684544977557042
299198163.0,1.325152411333995,6.609922061278558
302664065.0,1.3252116783501864,6.536982014588093
306170115.0,1.3252695430890695,6.465708493892285
309716780.0,1.3253260503190019,6.3960735537874935
313304529.0,1.3253812149798274,6.327922383133976
316933838.0,1.3254350818368987,6.261335846724604
320605189.0,1.3254876807407014,6.19616768117321
324319068.0,1.3255390266273395,6.1325981416951825
328075970.0,1.325589149345028,6.070384478110782
331876391.0,1.3256380787407585,6.009491068092071
335720836.0,1.3256858297475194,5.950097261627677
339609815.0,1.3257324471229925,5.892065527619081
343543843.0,1.325777945798098,5.8352633954072886
347523444.0,1.325822340703008,5.779760340950738
351549144.0,1.3258656765922048,5.7255324681794395
355621477.0,1.325907953481539,5.672446616354009
359740985.0,1.3259492012112193,5.6205761000803225
363908212.0,1.325989434708223,5.569892625685234
368123713.0,1.3260286987233518,5.52046061463674
372388045.0,1.326066993269757,5.472068540599766
376701776.0,1.3261043332723705,5.424686002761125
381065477.0,1.3261407634796423,5.378387541998792
385479727.0,1.3261762689910315,5.333142847622559
389945111.0,1.32621089455366,5.289018482386482
394462222.0,1.3262446550899156,5.245898269269835
399031659.0,1.3262775655217034,5.203672987212188
403654028.0,1.3263096407704342,5.16240451043509
408329943.0,1.3263408957570675,5.122074014478322
413060024.0,1.3263713603137626,5.082573646133785
417844897.0,1.326401019537233,5.0441307928453885
422685198.0,1.3264299181703774,5.006478408186658
427581570.0,1.3264580711322966,4.969670831372571
432534660.0,1.3264854784302382,4.933777412775694
437545127.0,1.3265121549826624,4.898530753815607
442613635.0,1.3265381306190396,4.8641526643896995
447740857.0,1.326563390434338,4.830623291852251
452927472.0,1.3265879791686328,4.797843810712016
458174169.0,1.3266118968276277,4.76572144266434
463481643.0,1.3266351583280676,4.734386439141894
468850599.0,1.3266577636752155,4.7037511183049165
474281748.0,1.326679742696447,4.673791432682894
479775812.0,1.3267010953965064,4.644568237238809
485333519.0,1.3267218217800232,4.615988209541977
490955606.0,1.3267419665845188,4.588037849230564
496642820.0,1.326761514903062,4.5606298693939165
502395914.0,1.3267804667396752,4.533957634624145
508215651.0,1.3267988668310184,4.507936519136655
514102804.0,1.3268167002697098,4.482411893136165
520058154.0,1.3268339819700996,4.457505593272706
526082490.0,1.3268507119354778,4.4331377452062375
532176612.0,1.326866905079832,4.409291506467462
538341328.0,1.326882591227716,4.38608377941524
544577456.0,1.3268977405603775,4.363371641195914
550885823.0,1.326912382902071,4.341139656473669
557267266.0,1.3269265331660594,4.319439761325129
563722631.0,1.3269401764440716,4.298195682795822
570252775.0,1.3269533425598041,4.277455384880775
576858564.0,1.3269660166047892,4.257206722384838
583540875.0,1.3269782134917971,4.237435579398068
590300593.0,1.3269899481334262,4.218072610312452
597138615.0,1.3270012205315491,4.199160883689484
604055849.0,1.327012030687963,4.180692722300461
611053211.0,1.3270223935149303,4.162651892196466
618131631.0,1.3270323090140537,4.145029831581704
625292048.0,1.3270417771868572,4.1277582808105775
632535410.0,1.3270508129452976,4.110883262869027
639862679.0,1.3270594162907194,4.094445218140746
647274827.0,1.3270675872244082,4.078382888713295
654772837.0,1.3270753257475882,4.062629609401195
662357703.0,1.3270826616822649,4.0472814796591114
670030433.0,1.3270895652086327,4.0322760228728685
677792043.0,1.3270960661485347,4.0176036836836415
685643563.0,1.327102149592475,4.003254942466807
693586035.0,1.3271078304517192,3.9892192213690403
701620513.0,1.3271130938166777,3.975586891625886
709748061.0,1.327117969508853,3.9622500967668435
717969759.0,1.3271224277081717,3.9491488022465155
726286697.0,1.327126498235982,3.936373532947591
734699977.0,1.3271301661824877,3.923868052331072
743210717.0,1.3271334464585396,3.91171433032629
751820045.0,1.3271363241542364,3.8998141461176457
760529104.0,1.3271388141803109,3.8881550074216973
769339047.0,1.3271409016267737,3.8768233395279905
778251045.0,1.3271426014042353,3.8657182093982696
787266279.0,1.3271438986026005,3.854833277718843
796385945.0,1.3271448230426972,3.8442465640062684
805611253.0,1.3271453449039983,3.8339098626394437
814943427.0,1.3271454641865754,3.8237688845768627
824383705.0,1.3271451958007718,3.8138614988715775
833933338.0,1.3271445397465502,3.8042196214603434
843593594.0,1.3271434811134928,3.794796939172334
853365754.0,1.327142019901457,3.7855421480193363
863251114.0,1.3271401561102378,3.7765319419146537
873250986.0,1.327137904649913,3.7677577569548344
883366696.0,1.3271352356994988,3.7591726988382757
893599587.0,1.3271321790793027,3.7507696632051726
903951014.0,1.327128690057863,3.7425817021678647
914422353.0,1.3271248133657279,3.734562432853979
