t_ui,v_outp,v_outn
0.7280024000000065,1.43184513,1.37669853
0.7840024000000005,1.43231205,1.37624913
0.8400024000000061,1.43251268,1.37606549
0.8960024000000002,1.43254874,1.37604424
0.9520024000000058,1.4324907,1.37611417
0.9999999999999966,1.4324017,1.37621088
1.0055999999999983,1.43240184,1.37621145
1.0168000000000017,1.43239922,1.37621565
1.039199999999997,1.43229422,1.37632856
1.0839999999999992,1.43115313,1.37752888
1.1400000000000048,1.42738905,1.38145144
1.1959999999999988,1.4209232,1.38809394
1.2520000000000044,1.41210413,1.39697303
1.257600000000006,1.41108598,1.39798538
1.268799999999998,1.40901709,1.40003784
1.2912000000000048,1.40478072,1.40421412
1.3359999999999954,1.39658262,1.41221957
1.392000000000001,1.38773739,1.42078467
1.447999999999995,1.38086573,1.42742252
1.5040000000000007,1.37584105,1.43229058
1.5600000000000063,1.37233643,1.43570828
1.6160000000000003,1.3700053,1.43800537
1.672000000000006,1.36853893,1.43947352
1.7279999999999998,1.36768431,1.44035228
1.7840000000000054,1.36724476,1.44082817
1.8399999999999994,1.36707397,1.44104053
1.896000000000005,1.3670671,1.44108961
1.951999999999999,1.36715189,1.44104488
1.9999976000000015,1.36726119,1.44096702
0.005597600000003176,1.3672632,1.44096847
0.01679759999999503,1.36727011,1.44096843
0.0391976000000019,1.36738644,1.44086812
0.08399760000000406,1.36858687,1.43973671
0.13999759999999808,1.37251217,1.43599332
0.19599760000000369,1.37917846,1.42956283
0.2519975999999977,1.38810985,1.42079142
0.2575975999999994,1.38912909,1.41977856
0.26879760000000286,1.39119584,1.41772044
0.2911975999999981,1.39540399,1.41350781
0.3359976000000003,1.40348082,1.40536563
0.3919976000000059,1.41213311,1.39659505
0.44799759999999994,1.4188411,1.38978798
0.5039976000000055,1.42375776,1.38480966
0.5599975999999995,1.42720478,1.38133333
0.6159976000000051,1.42951604,1.37901577
0.6719975999999992,1.43098736,1.37755201
0.7279976000000048,1.43186174,1.37669231
0.7839975999999987,1.43232848,1.37624267
0.8399976000000043,1.43252895,1.3760588
0.8959975999999984,1.43256486,1.37603735
0.951997600000004,1.43250669,1.37610709
1.007997599999998,1.43240141,1.37622087
1.0639976000000035,1.43227884,1.37634904
1.1199975999999976,1.43215686,1.37647407
1.1759976000000032,1.43204515,1.37658671
1.2319975999999973,1.43194818,1.37668293
1.2879976000000029,1.43186711,1.37676197
1.343997599999997,1.43180126,1.37682488
1.3999976000000025,1.43174898,1.37687359
1.4559975999999966,1.43170826,1.37691037
1.511997600000002,1.43167704,1.37693746
1.567997599999996,1.43165345,1.37695688
1.6239976000000016,1.43163581,1.3769704
1.6799975999999956,1.43162279,1.37697944
1.7359976000000013,1.43161325,1.37698518
1.7919975999999953,1.43160633,1.37698851
1.847997600000001,1.43160134,1.37699014
1.9039976000000065,1.43159777,1.37699057
1.9599976000000006,1.43159523,1.37699019
1.9999984000000015,1.4315939,1.37698958
0.005598400000003173,1.43160572,1.37697747
0.016798399999995026,1.43162675,1.37695609
0.039198400000001896,1.43157021,1.37701702
0.08399840000000407,1.43052696,1.3781136
0.13999839999999808,1.42687984,1.38191353
0.19599840000000368,1.42051886,1.38844724
0.2519983999999977,1.41178964,1.39723437
0.2575983999999994,1.41077954,1.39823857
0.2687984000000028,1.40872642,1.40027507
0.29119839999999814,1.40451979,1.40442147
0.3359984000000003,1.39637422,1.41237487
0.3919983999999943,1.38758284,1.42088799
0.4479983999999999,1.38075362,1.42748631
0.503998399999994,1.37576191,1.43232494
0.5599983999999996,1.37228256,1.43572119
0.6159983999999935,1.36997058,1.43800297
0.6719983999999991,1.36851859,1.43946045
0.7279983999999932,1.36767467,1.44033194
0.7839983999999988,1.36724304,1.44080305
0.8399983999999928,1.36707808,1.4410124
0.8959983999999984,1.36707549,1.44105968
0.9519983999999924,1.36716343,1.441014
1.007998399999998,1.36729435,1.44092138
1.0639984000000036,1.36743839,1.44081107
1.1199983999999976,1.36757796,1.44070057
1.1759984000000032,1.36770378,1.4405994
1.2319983999999973,1.36781191,1.44051197
1.2879984000000029,1.36790166,1.44043943
1.343998399999997,1.36797418,1.44038116
1.3999984000000025,1.36803152,1.44033559
1.4559983999999964,1.36807605,1.44030078
1.511998400000002,1.36811012,1.44027477
1.567998399999996,1.36813585,1.44025574
1.6239984000000016,1.36815509,1.44024214
1.6799983999999957,1.36816933,1.44023266
1.7359984000000013,1.36817983,1.44022624
1.7919983999999953,1.36818752,1.44022208
1.847998400000001,1.36819317,1.44021953
1.903998399999995,1.36819733,1.44021813
1.9599984000000006,1.36820042,1.44021752
0.015998399999994525,1.36820275,1.44021744
0.07199840000000012,1.36820456,1.44021771
0.12799839999999413,1.36820599,1.44021821
0.18399839999999973,1.36820716,1.44021885
0.23999839999999376,1.36820815,1.44021956
0.29599839999999933,1.36820901,1.44022031
0.3519983999999934,1.36820979,1.44022107
0.407998399999999,1.3682105,1.44022183
0.463998399999993,1.36821117,1.44022257
0.5199983999999985,1.36821181,1.44022329
0.5759983999999926,1.36821241,1.44022399
0.6319983999999982,1.368213,1.44022467
0.6879983999999922,1.36821358,1.44022532
0.7439983999999978,1.36821413,1.44022595
0.7999984000000034,1.36821468,1.44022657
0.8559983999999974,1.36821521,1.44022716
0.911998400000003,1.36821573,1.44022773
0.967998399999997,1.36821624,1.44022828
1.0000023999999965,1.36821653,1.4402286
1.0056023999999983,1.36820458,1.44024067
1.0168024000000018,1.36818335,1.44026217
1.039202399999997,1.36824275,1.44020616
1.0840023999999993,1.36933007,1.43916458
1.140002399999993,1.37312185,1.43552885
1.1960023999999987,1.3796692,1.42919485
1.2520023999999927,1.3884991,1.42050579
1.2576023999999946,1.38950928,1.41950027
1.268802399999998,1.39155827,1.41745655
1.2912023999999933,1.395733,1.41327098
1.3360023999999955,1.40375114,1.40517634
1.392002400000001,1.41234406,1.39645392
1.448002399999995,1.41900621,1.38968421
1.5040024000000005,1.42388811,1.38473432
1.5600023999999946,1.4273092,1.38127924
1.6160024000000002,1.42960137,1.37897727
1.6720023999999942,1.4310588,1.37752473
1.7280023999999998,1.43192319,1.37667294
1.7840023999999939,1.43238279,1.37622874
1.8400023999999995,1.4325782,1.3760485
1.8960023999999935,1.43261053,1.37602937
1.9520023999999991,1.43254983,1.37610051
1.4475660719677984e-15,1.43245916,1.37619774
0.005600000000003166,1.43245914,1.37619835
0.01679999999999502,1.43245621,1.3762026
0.03920000000000189,1.43235063,1.37631558
0.08399999999999247,1.4312086,1.37751585
0.13999999999999807,1.4274437,1.3814381
0.19600000000000367,1.42097737,1.38808014
0.25199999999999767,1.41215807,1.39695872
0.2575999999999994,1.41113991,1.39797102
0.2688000000000028,1.40907099,1.40002337
0.2911999999999981,1.4048346,1.40419944
0.3360000000000003,1.39663652,1.4122045
0.3919999999999943,1.38779138,1.42076912
0.4479999999999999,1.38091976,1.42740649
0.5039999999999939,1.37589504,1.43227404
0.5599999999999995,1.37239029,1.43569122
0.6159999999999936,1.37005896,1.4379878
0.6719999999999992,1.36859234,1.43945544
0.7279999999999932,1.36773742,1.4403337
0.7839999999999987,1.36729755,1.44080911
0.8399999999999928,1.36712643,1.44102101
0.8959999999999984,1.36711922,1.44106965
0.9519999999999924,1.36720367,1.4410245
1.007999999999998,1.36733193,1.44093188
1.0640000000000036,1.36747393,1.44082123
1.1199999999999977,1.36761189,1.4407102
1.1760000000000033,1.36773644,1.4406084
1.2319999999999973,1.36784352,1.44052027
1.288000000000003,1.3679324,1.44044704
1.3439999999999968,1.36800416,1.4403881
1.4000000000000024,1.36806085,1.44034187
1.4559999999999964,1.3681048,1.44030645
1.512000000000002,1.36813835,1.44027986
1.567999999999996,1.3681636,1.4402603
1.6240000000000017,1.36818239,1.44024619
1.6799999999999957,1.36819623,1.44023624
1.7360000000000013,1.36820633,1.44022939
1.7919999999999954,1.36821366,1.44022482
1.848000000000001,1.36821897,1.44022189
1.9039999999999948,1.3682228,1.44022013
1.9600000000000004,1.36822559,1.44021917
1.999983999999996,1.3682271,1.44021885
0.005583999999997807,1.36821528,1.44023084
0.016784000000001242,1.36819431,1.44025219
0.039183999999996534,1.36825417,1.44019592
0.0839839999999987,1.36934222,1.43915398
0.13998399999999273,1.37313464,1.43551799
0.1959839999999983,1.37968236,1.42918386
0.2519839999999923,1.38851244,1.42049474
0.25758399999999404,1.38952263,1.41948922
0.26878399999999747,1.39157163,1.41744551
0.2911839999999928,1.39574638,1.41325993
0.33598399999999495,1.40376449,1.40516528
0.39198400000000055,1.41235735,1.39644286
0.44798399999999455,1.41901941,1.38967317
0.5039840000000001,1.42390124,1.38472332
0.5599839999999942,1.42732226,1.3812683
0.6159839999999998,1.42961439,1.37896639
0.6719839999999938,1.43107178,1.37751392
0.7279839999999994,1.43193614,1.3766622
0.7839839999999934,1.43239572,1.37621807
0.839983999999999,1.43259112,1.3760379
0.895983999999993,1.43262344,1.37601882
0.9519839999999986,1.43256273,1.37609001
0.9999759999999992,1.43247206,1.37618727
1.005576000000001,1.43247204,1.37618789
1.0167759999999928,1.4324691,1.37619215
1.0391759999999997,1.43236353,1.37630514
1.0839760000000018,1.43122148,1.37750542
1.1399759999999959,1.4274566,1.38142769
1.1959760000000015,1.4209903,1.38806977
1.2519759999999955,1.41217104,1.39694841
1.2575759999999971,1.41115289,1.39796072
1.2687760000000006,1.40908398,1.40001308
1.2911759999999959,1.40484762,1.40418919
1.335975999999998,1.39664961,1.41219433
1.3919760000000037,1.38780456,1.42075905
1.4479759999999977,1.38093302,1.42739649
1.5039760000000033,1.37590835,1.43226409
1.5599759999999974,1.37240363,1.4356813
1.615976000000003,1.3700723,1.43797788
1.6719759999999968,1.36860567,1.43944552
1.7279760000000024,1.36775073,1.44032376
1.7839759999999965,1.36731083,1.44079914
1.839976000000002,1.36713967,1.44101102
1.895975999999996,1.36713242,1.44105963
1.9519760000000017,1.36721684,1.44101445
2.3999999997000562e-05,1.36732594,1.44093614
0.0056239999999987186,1.36732792,1.44093754
0.016824000000002153,1.36733475,1.44093742
0.03922399999999744,1.36745096,1.44083694
0.08402399999999961,1.36865115,1.43970524
0.14002399999999363,1.3725761,1.4359615
0.19602399999999923,1.37924188,1.42953065
0.25202399999999325,1.38817253,1.42075886
0.25762399999999497,1.38919169,1.41974596
0.2688239999999984,1.39125827,1.41768777
0.2912239999999937,1.39546604,1.41347497
0.3360239999999958,1.40354209,1.40533243
0.3920240000000014,1.41219343,1.39656136
0.4480239999999955,1.41890062,1.38975385
0.504024000000001,1.42381663,1.38477516
0.5600239999999951,1.42726315,1.38129853
0.6160240000000007,1.42957402,1.37898074
0.6720239999999947,1.43104503,1.37751678
0.7280240000000003,1.43191918,1.37665693
0.7840239999999943,1.43238571,1.37620715
0.8400239999999999,1.43258602,1.37602315
0.8960239999999939,1.43262178,1.37600158
0.9520239999999995,1.43256347,1.3760712
1.0080239999999936,1.43245805,1.37618486
1.0640239999999992,1.43233536,1.3763129
1.1200239999999932,1.43221324,1.37643781
1.1760239999999988,1.43210141,1.37655032
1.2320239999999927,1.43200431,1.3766464
1.2880239999999983,1.4319231,1.37672531
1.3440239999999923,1.43185712,1.37678808
1.400023999999998,1.43180471,1.37683665
1.4560240000000035,1.43176386,1.37687329
1.5120239999999976,1.4317325,1.37690024
1.5680240000000032,1.43170877,1.37691952
1.6240239999999972,1.43169101,1.37693289
1.6800240000000028,1.43167785,1.37694179
1.736023999999997,1.43166818,1.37694739
1.7920240000000025,1.43166112,1.37695058
1.8480239999999963,1.431656,1.37695206
1.904024000000002,1.43165231,1.37695235
1.960023999999996,1.43164965,1.37695184
0.01602400000000165,1.43164774,1.3769508
0.07202399999999566,1.43164637,1.37694943
0.12802400000000128,1.43164539,1.37694786
0.18402399999999527,1.4316447,1.37694619
0.24002400000000088,1.43164422,1.37694447
0.2960239999999949,1.43164389,1.37694276
0.3520240000000005,1.43164367,1.37694107
0.4080239999999945,1.43164355,1.37693942
0.4640240000000001,1.43164349,1.37693781
0.5200239999999942,1.43164349,1.37693625
0.5760239999999998,1.43164354,1.37693474
0.6320239999999937,1.43164363,1.37693328
0.6880239999999993,1.43164375,1.37693185
0.7440239999999934,1.4316439,1.37693047
0.800023999999999,1.43164407,1.37692913
0.856023999999993,1.43164427,1.37692782
0.9120239999999986,1.43164449,1.37692654
0.9680239999999926,1.43164473,1.37692529
0.9999999999999948,1.43164488,1.37692458
1.0055999999999965,1.43165688,1.37691246
1.0168,1.43167826,1.37689105
1.0391999999999952,1.43162238,1.37695196
1.0839999999999974,1.43058022,1.37804856
1.140000000000003,1.42693421,1.38184873
1.195999999999997,1.4205742,1.38838295
1.2520000000000027,1.41184584,1.39717083
1.2575999999999927,1.41083582,1.39817512
1.2687999999999962,1.40878286,1.4002118
1.291200000000003,1.40457656,1.40435859
1.3359999999999936,1.39643166,1.41231281
1.3919999999999992,1.38764111,1.42082692
1.4479999999999933,1.3808126,1.42742608
1.503999999999999,1.37582144,1.43226537
1.5599999999999927,1.37234249,1.43566212
1.6159999999999983,1.37003079,1.43794426
1.6719999999999924,1.36857898,1.439402
1.727999999999998,1.36773517,1.44027367
1.7840000000000036,1.36730359,1.4407449
1.8399999999999976,1.36713865,1.44095434
1.8960000000000032,1.36713607,1.44100168
1.9519999999999973,1.36722399,1.44095603
0.008000000000002868,1.36735489,1.44086343
0.06399999999999688,1.3674989,1.44075313
0.12000000000000248,1.36763843,1.44064264
0.1759999999999965,1.36776422,1.44054149
0.2320000000000021,1.36787231,1.44045406
0.2879999999999961,1.36796203,1.44038153
0.3440000000000017,1.36803451,1.44032327
0.39999999999999575,1.36809183,1.4402777
0.45600000000000135,1.36813634,1.44024289
0.5119999999999953,1.36817038,1.44021687
0.568000000000001,1.36819609,1.44019785
0.623999999999995,1.36821529,1.44018425
0.6800000000000006,1.36822951,1.44017478
0.7359999999999945,1.36823998,1.44016837
0.7920000000000001,1.36824765,1.44016421
0.8479999999999942,1.36825329,1.44016166
0.9039999999999998,1.36825743,1.44016025
0.9599999999999939,1.36826051,1.44015963
1.0159999999999993,1.36826282,1.44015956
1.0719999999999934,1.36826461,1.44015983
1.127999999999999,1.36826602,1.44016033
1.183999999999993,1.36826717,1.44016096
1.2399999999999987,1.36826813,1.44016168
1.2959999999999927,1.36826898,1.44016242
1.3519999999999983,1.36826973,1.44016318
1.408000000000004,1.36827043,1.44016394
1.463999999999998,1.36827108,1.44016468
1.5200000000000036,1.3682717,1.4401654
1.5759999999999974,1.36827229,1.4401661
1.632000000000003,1.36827287,1.44016677
1.687999999999997,1.36827342,1.44016742
1.7440000000000027,1.36827397,1.44016805
1.7999999999999967,1.3682745,1.44016866
1.8560000000000023,1.36827501,1.44016925
1.9119999999999964,1.36827552,1.44016982
1.968000000000002,1.36827602,1.44017037
0.023999999999995938,1.3682765,1.44017091
0.08000000000000153,1.36827698,1.44017143
0.13599999999999554,1.36827745,1.44017194
0.19200000000000114,1.36827791,1.44017243
0.24799999999999517,1.36827836,1.44017291
0.30400000000000077,1.3682788,1.44017338
0.35999999999999477,1.36827923,1.44017384
0.41600000000000037,1.36827965,1.44017429
0.4719999999999944,1.36828007,1.44017473
0.528,1.36828048,1.44017516
0.583999999999994,1.36828088,1.44017558
0.6399999999999996,1.36828127,1.44017599
0.6959999999999936,1.36828166,1.44017639
0.7519999999999992,1.36828204,1.44017678
0.8079999999999933,1.36828241,1.44017717
0.8639999999999989,1.36828278,1.44017755
0.9199999999999928,1.36828314,1.44017792
0.9759999999999984,1.36828349,1.44017829
1.0000240000000018,1.36828364,1.44017844
1.0056240000000036,1.36827167,1.44019049
1.0168239999999955,1.36825042,1.44021196
1.0392240000000024,1.36830976,1.44015588
1.084023999999993,1.36939704,1.43911417
1.1400239999999986,1.37318874,1.43547825
1.1960239999999924,1.37973582,1.42914397
1.252023999999998,1.38856524,1.42045456
1.2576239999999999,1.38957535,1.419449
1.2688240000000033,1.39162422,1.41740521
1.2912239999999986,1.39579867,1.41321947
1.3360240000000008,1.40381619,1.40512445
1.3920239999999948,1.41240836,1.39640151
1.4480240000000004,1.41906988,1.38963135
1.5040239999999943,1.42395131,1.38468113
1.5600239999999999,1.42737207,1.38122581
1.616023999999994,1.42966403,1.37892369
1.6720239999999995,1.43112132,1.37747107
1.7280239999999936,1.43198564,1.37661924
1.7840239999999992,1.4324452,1.37617503
1.8400239999999932,1.4326406,1.3759948
1.8960239999999988,1.43267293,1.37597568
1.9520239999999929,1.43261224,1.37604684
0.008023999999998421,1.43250516,1.37616138
0.06402399999999243,1.4323813,1.37628986
0.12002399999999804,1.43225837,1.3764149
0.17602400000000362,1.43214594,1.37652735
0.23202399999999765,1.4320484,1.37662326
0.2880240000000032,1.43196685,1.37670192
0.3440239999999973,1.4319006,1.37676439
0.4000240000000029,1.43184795,1.37681266
0.4560239999999969,1.4318069,1.37684898
0.5120240000000025,1.43177536,1.37687562
0.5680239999999965,1.43175146,1.3768946
0.6240240000000021,1.43173354,1.37690769
0.6800239999999961,1.43172023,1.37691632
0.7360240000000017,1.43171041,1.37692166
0.7920239999999957,1.43170322,1.37692461
0.8480240000000013,1.43169796,1.37692587
0.9040239999999954,1.43169414,1.37692594
0.960024000000001,1.43169135,1.37692523
