time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
2.167857e-09,1.39909113,1.41840987,1.37536293,1.32536293,-0.019318740000000112,0.050000000000000044
2.168857e-09,1.39910982,1.41841538,1.37536293,1.32536293,-0.019305559999999833,0.050000000000000044
2.169857e-09,1.39912794,1.41842072,1.37536293,1.32536293,-0.01929278000000001,0.050000000000000044
2.170857e-09,1.39914546,1.41842591,1.37536293,1.32536293,-0.019280450000000116,0.050000000000000044
2.171857e-09,1.39916245,1.41843092,1.37536293,1.32536293,-0.019268470000000093,0.050000000000000044
2.172857e-09,1.39917888,1.4184358,1.37536293,1.32536293,-0.0192569199999999,0.050000000000000044
2.173857e-09,1.39919481,1.4184405,1.37536293,1.32536293,-0.019245689999999982,0.050000000000000044
2.174857e-09,1.39921024,1.41844507,1.37536293,1.32536293,-0.019234830000000036,0.050000000000000044
2.175857e-09,1.3992252,1.41844947,1.37536293,1.32536293,-0.019224270000000043,0.050000000000000044
2.176857e-09,1.39923969,1.41845375,1.37536293,1.32536293,-0.019214060000000144,0.050000000000000044
2.177857e-09,1.39925374,1.41845787,1.37536293,1.32536293,-0.019204129999999875,0.050000000000000044
2.178571e-09,1.3992635,1.41846074,1.37536293,1.32536293,-0.019197240000000004,0.050000000000000044
2.178671e-09,1.39924524,1.41848179,1.37425182,1.32647404,-0.01923655000000002,0.0477777800000001
2.178871e-09,1.39920572,1.41853147,1.3720296,1.32869626,-0.01932574999999992,0.04333334
2.179271e-09,1.39917911,1.41863168,1.36758515,1.33314071,-0.019452570000000113,0.03444444000000013
2.180071e-09,1.39967444,1.4186099,1.35869626,1.3420296,-0.018935460000000015,0.016666660000000055
2.181071e-09,1.40143938,1.41792595,1.34758515,1.35314071,-0.01648657000000009,-0.005555559999999904
2.182071e-09,1.40412853,1.41636086,1.33647404,1.36425182,-0.012232330000000013,-0.027777780000000085
2.183071e-09,1.4071991,1.41382982,1.32536293,1.37536293,-0.006630719999999979,-0.050000000000000044
2.183171e-09,1.40753203,1.41349666,1.32536293,1.37536293,-0.005964630000000026,-0.050000000000000044
2.183371e-09,1.40820244,1.41280621,1.32536293,1.37536293,-0.004603770000000118,-0.050000000000000044
2.183771e-09,1.40952128,1.41135241,1.32536293,1.37536293,-0.001831129999999792,-0.050000000000000044
2.184571e-09,1.41184907,1.40856382,1.32536293,1.37536293,0.0032852500000000173,-0.050000000000000044
2.185571e-09,1.41405435,1.4057201,1.32536293,1.37536293,0.008334250000000099,-0.050000000000000044
2.186571e-09,1.4155572,1.40369086,1.32536293,1.37536293,0.011866340000000086,-0.050000000000000044
2.187571e-09,1.41653621,1.40232828,1.32536293,1.37536293,0.01420792999999998,-0.050000000000000044
2.188571e-09,1.4171529,1.401448,1.32536293,1.37536293,0.01570490000000002,-0.050000000000000044
2.189571e-09,1.4175305,1.40089657,1.32536293,1.37536293,0.01663393000000002,-0.050000000000000044
2.190571e-09,1.41775616,1.40056016,1.32536293,1.37536293,0.01719599999999999,-0.050000000000000044
2.191571e-09,1.41788799,1.40036006,1.32536293,1.37536293,0.01752793000000019,-0.050000000000000044
2.192571e-09,1.41796347,1.40024405,1.32536293,1.37536293,0.01771941999999993,-0.050000000000000044
2.193571e-09,1.41800582,1.40017882,1.32536293,1.37536293,0.017827000000000037,-0.050000000000000044
2.194571e-09,1.41802922,1.40014354,1.32536293,1.37536293,0.017885680000000015,-0.050000000000000044
2.195571e-09,1.41804199,1.40012563,1.32536293,1.37536293,0.017916360000000076,-0.050000000000000044
2.196571e-09,1.41804899,1.40011748,1.32536293,1.37536293,0.01793150999999993,-0.050000000000000044
2.197571e-09,1.41805291,1.40011476,1.32536293,1.37536293,0.017938150000000208,-0.050000000000000044
2.198571e-09,1.41805529,1.4001149,1.32536293,1.37536293,0.01794039000000014,-0.050000000000000044
2.199571e-09,1.41805688,1.40011653,1.32536293,1.37536293,0.01794034999999994,-0.050000000000000044
2.200571e-09,1.41805814,1.40011883,1.32536293,1.37536293,0.01793931000000004,-0.050000000000000044
2.201571e-09,1.41805923,1.40012144,1.32536293,1.37536293,0.017937789999999953,-0.050000000000000044
2.202571e-09,1.41806026,1.40012412,1.32536293,1.37536293,0.01793613999999999,-0.050000000000000044
2.203571e-09,1.41806126,1.4001268,1.32536293,1.37536293,0.017934459999999985,-0.050000000000000044
2.204571e-09,1.41806225,1.40012939,1.32536293,1.37536293,0.01793285999999994,-0.050000000000000044
2.205571e-09,1.41806321,1.40013192,1.32536293,1.37536293,0.017931289999999933,-0.050000000000000044
2.206571e-09,1.41806417,1.40013436,1.32536293,1.37536293,0.017929810000000046,-0.050000000000000044
2.207571e-09,1.41806508,1.40013673,1.32536293,1.37536293,0.017928350000000037,-0.050000000000000044
2.208571e-09,1.41806599,1.40013901,1.32536293,1.37536293,0.017926980000000148,-0.050000000000000044
2.209571e-09,1.41806685,1.40014123,1.32536293,1.37536293,0.017925619999999975,-0.050000000000000044
2.210571e-09,1.41806769,1.40014338,1.32536293,1.37536293,0.017924309999999943,-0.050000000000000044
2.211571e-09,1.41806848,1.40014548,1.32536293,1.37536293,0.017923000000000133,-0.050000000000000044
2.212571e-09,1.41806926,1.40014751,1.32536293,1.37536293,0.01792174999999996,-0.050000000000000044
2.213571e-09,1.41807,1.40014949,1.32536293,1.37536293,0.017920509999999945,-0.050000000000000044
2.214571e-09,1.41807072,1.4001514,1.32536293,1.37536293,0.017919320000000072,-0.050000000000000044
2.215571e-09,1.4180714,1.40015328,1.32536293,1.37536293,0.017918120000000037,-0.050000000000000044
2.216571e-09,1.41807206,1.40015509,1.32536293,1.37536293,0.017916970000000143,-0.050000000000000044
2.217571e-09,1.41807269,1.40015686,1.32536293,1.37536293,0.017915829999999966,-0.050000000000000044
2.218571e-09,1.4180733,1.40015857,1.32536293,1.37536293,0.01791472999999999,-0.050000000000000044
2.219571e-09,1.41807388,1.40016025,1.32536293,1.37536293,0.01791362999999979,-0.050000000000000044
2.220571e-09,1.41807445,1.40016186,1.32536293,1.37536293,0.017912589999999895,-0.050000000000000044
2.221571e-09,1.41807499,1.40016344,1.32536293,1.37536293,0.01791155,-0.050000000000000044
2.222571e-09,1.41807552,1.40016497,1.32536293,1.37536293,0.01791054999999986,-0.050000000000000044
2.223571e-09,1.41807602,1.40016646,1.32536293,1.37536293,0.017909560000000102,-0.050000000000000044
