freq_Hz,gain_dB,gd_ps
1306793260.0,0.2979541103699327,-6.534361707928574
1321931110.0,0.3001748285315762,-6.523179119772496
1337244320.0,0.30244508397555936,-6.511719133084134
1352734910.0,0.3047659279943559,-6.499953444178148
1368404950.0,0.30713843494948073,-6.487854934325275
1384256510.0,0.30956371904703983,-6.475453591287719
1400291690.0,0.3120428839020523,-6.462698299284017
1416512620.0,0.3145770810475285,-6.4496127760837245
1432921450.0,0.31716747648115357,-6.436221364808249
1449520370.0,0.31981524200748046,-6.422456079751053
1466311560.0,0.3225215970338157,-6.408362953739871
1483297270.0,0.32528776673405513,-6.393920864908014
1500479730.0,0.32811500677608363,-6.3791067306828815
1517861240.0,0.33100459509131674,-6.363944590888528
1535444090.0,0.3339578148353758,-6.348390437479848
1553230630.0,0.33697600449097065,-6.332491018593975
1571223200.0,0.3400605076392188,-6.316205746087945
1589424200.0,0.3432126809519477,-6.299511855809025
1607836030.0,0.3464339444214617,-6.282433790674656
1626461150.0,0.3497256974940294,-6.264951030823653
1645302020.0,0.35308939417318747,-6.24708841107674
1664361150.0,0.3565264927323928,-6.228807381952022
1683641050.0,0.36003849716168046,-6.210109400854053
1703144290.0,0.36362692379141126,-6.190974730781927
1722873460.0,0.36729331757029493,-6.1714086166298285
1742831170.0,0.3710392521176265,-6.151435024974968
1763020070.0,0.37486632930169583,-6.130977522872909
1783442830.0,0.3787761707050033,-6.110077241932549
1804102170.0,0.38277041768146747,-6.0887569893779165
1825000830.0,0.38685076407283314,-6.066944862707973
1846141580.0,0.3910188978725323,-6.044646025453762
1867527220.0,0.39527656754593693,-6.021881554173984
1889160600.0,0.3996255235873638,-5.998620926387107
1911044570.0,0.40406755139534356,-5.974887457611375
1933182040.0,0.4086044629237532,-5.95064642907801
1955575960.0,0.4132381043265293,-5.925885659942033
1978229290.0,0.41797034778292375,-5.900631980508061
2001145030.0,0.4228030743397421,-5.874835142841097
2024326230.0,0.4277382151335274,-5.848502553812477
2047775950.0,0.43277772622468563,-5.8216388588221974
2071497320.0,0.4379235882746569,-5.794232565654796
