freq_Hz,gain_dB,gd_ps
343543843.0,3.6381842576541206,6.6535497704069915
347523444.0,3.638216939028034,6.607420102095517
351549144.0,3.6382486489848356,6.562396295343379
355621477.0,3.638279410389063,6.518349504342608
359740985.0,3.638309223250795,6.475352851435841
363908212.0,3.6383381104335424,6.4332882441498365
368123713.0,3.6383660833733797,6.39222125745265
372388045.0,3.6383931763595365,6.352041402401259
376701776.0,3.638419377973483,6.312627078257541
381065477.0,3.6384447110767533,6.274326920937087
385479727.0,3.638469187103646,6.2368469143454135
389945111.0,3.6384928289147425,6.2000706120523805
394462222.0,3.6385156365168547,6.1642471206376594
399031659.0,3.638537632769778,6.129180709004964
403654028.0,3.638558817679672,6.0949325320794365
408329943.0,3.638579214105588,6.061571102253365
413060024.0,3.638598822053079,6.02882222502232
417844897.0,3.638617652953992,5.996750356304718
422685198.0,3.638635729666343,5.965502257164903
427581570.0,3.638653040768377,5.934978173617938
432534660.0,3.6386696205439852,5.905156931646704
437545127.0,3.6386854575709418,5.876020460319432
442613635.0,3.6387005632797043,5.84747255281341
447740857.0,3.638714949100467,5.819574804927812
452927472.0,3.6387286150368015,5.792311485427772
458174169.0,3.638741583944795,5.765664072515151
463481643.0,3.6387538444012395,5.739690797832335
468850599.0,3.638765419261759,5.714300594928252
474281748.0,3.6387763085290974,5.689404344521759
479775812.0,3.638786512205825,5.6651304931374336
485333519.0,3.63879604172064,5.641396268570085
490955606.0,3.6388048970757527,5.618110850339069
496642820.0,3.638813089699473,5.595472443479065
502395914.0,3.6388206195936807,5.573397273003752
508215651.0,3.6388274867600954,5.551729808232134
514102804.0,3.6388337026265107,5.53052532800342
520058154.0,3.6388392557681133,5.509840168710543
526082490.0,3.638844169038587,5.489593240077815
532176612.0,3.638848431012817,5.46983426156281
538341328.0,3.63885205311796,5.4505532860671995
544577456.0,3.638855035354813,5.4317329440752875
550885823.0,3.6388573662978487,5.4133002322591866
557267266.0,3.638859057373778,5.39523934361429
563722631.0,3.638860108582969,5.37760550036095
570252775.0,3.6388605199256623,5.3604430293479535
576858564.0,3.6388602914019463,5.343622094241709
583540875.0,3.6388594230117697,5.3271262266637
590300593.0,3.6388579147549405,5.3111268197404815
597138615.0,3.638855766631127,5.295433034877777
604055849.0,3.6388529786398522,5.2800914442631335
611053211.0,3.6388495393542994,5.265149738452137
618131631.0,3.6388454487736954,5.250483210669934
625292048.0,3.638840706897126,5.236136700107749
632535410.0,3.6388353251497323,5.222157519319479
639862679.0,3.6388292806778813,5.208478279277049
647274827.0,3.638822573480183,5.195141637916259
654772837.0,3.6388152035551062,5.182139581524568
662357703.0,3.638807170900961,5.169354596827222
670030433.0,3.638798464089645,5.156881746100279
677792043.0,3.638789071692848,5.144714685146375
685643563.0,3.638779005134639,5.132837797020537
693586035.0,3.6387682529863685,5.12119684797001
701620513.0,3.638756803819168,5.109828005355348
709748061.0,3.638744646203943,5.098775464827875
717969759.0,3.6387317915640742,5.087880549852695
726286697.0,3.6387182056173457,5.077279986231608
734699977.0,3.6387039112131148,5.066966397799876
743210717.0,3.638688885495054,5.056835575420795
751820045.0,3.638673105606507,5.046970218474575
760529104.0,3.6386565943962754,5.037319629898579
769339047.0,3.638639317580752,5.027872450259682
778251045.0,3.6386212637288704,5.0186232565386275
787266279.0,3.638602444262313,5.009605932826016
796385945.0,3.6385828363229997,5.000858509303065
805611253.0,3.6385624170524316,4.992240600466176
814943427.0,3.6385411978714983,4.983830040791603
824383705.0,3.638519144494432,4.975663961659348
833933338.0,3.6384962569148755,4.96760817783044
843593594.0,3.6384725236995403,4.959776817389303
853365754.0,3.6384479334147706,4.952166568423876
863251114.0,3.6384224631997557,4.944645482378333
873250986.0,3.638396090193167,4.937328404333942
883366696.0,3.6383688258136115,4.930207770402288
893599587.0,3.6383406243452203,4.923274556079286
903951014.0,3.6383114972057697,4.916446444631859
914422353.0,3.638281410105107,4.909791149366047
925014990.0,3.638250351606268,4.90330496366567
935730333.0,3.638218310271804,4.896939491664706
946569802.0,3.638185251809616,4.890765558631842
957534835.0,3.6381511647809717,4.884701435069376
968626886.0,3.638116037746593,4.878776903161964
979847428.0,3.638079847839444,4.873021603378378
991197948.0,3.638042560764454,4.867359291139747
1002679950.0,3.6380041765074873,4.861851477257401
1014294960.0,3.637964649344547,4.856493021561531
1026044520.0,3.637923979260033,4.851207306179889
1037930190.0,3.637882131955465,4.8460924644256025
1049953540.0,3.637839073131246,4.84107769628546
1062116160.0,3.637794802769361,4.836182571638451
1074419680.0,3.637749275140691,4.831405765198962
1086865720.0,3.637702467370056,4.826708306721477
1099455940.0,3.6376543565812067,4.822179779495757
1112192000.0,3.6376049084689868,4.8177225610721175
