freq_Hz,gain_dB,gd_ps
88257897.7,4.799693430649941,nan
89280274.2,4.800317191602873,nan
90314493.9,4.800927494018173,nan
91360694.0,4.801524610584731,nan
92419013.2,4.802108808859677,nan
93489592.0,4.802680351273672,nan
94572572.3,4.803239495135516,nan
95668097.8,4.803786502630517,nan
96776313.8,4.804321615844239,nan
97897367.4,4.804845076752619,nan
99031407.2,4.8053571322218644,nan
100178584.0,4.805858009034294,31.10754174541159
101339049.0,4.80634794886107,30.558180958841817
102512957.0,4.8068271732992605,30.01983984814616
103700464.0,4.807295908851547,29.491659600160766
104901727.0,4.807754366952139,28.974138882636975
106116905.0,4.808202763946772,28.46708832431289
107346159.0,4.8086413111085,27.97027648844404
108589654.0,4.809070214640347,27.48355993008021
109847553.0,4.809489675679991,27.00613560123927
111120023.0,4.809899900287679,26.538731021113648
112407234.0,4.810301069492687,26.080890652763802
113709355.0,4.810693394215765,25.63210430450221
115026561.0,4.811077035392982,25.192532023442485
116359024.0,4.8114521938392825,24.761989514035317
117706923.0,4.811819045352114,24.34029793430009
119070437.0,4.812177760684558,23.9270359402968
120449744.0,4.812528525511098,23.522593374651326
121845030.0,4.812871495508977,23.12651052799276
123256479.0,4.813206841282143,22.73837176638903
124684278.0,4.813534728397137,22.358574076738922
126128616.0,4.813855307405046,21.986405843370044
127589686.0,4.814168748777289,21.621976877857136
129067681.0,4.814475188012379,21.265703603487584
130562797.0,4.814774790511526,20.916357297486254
132075232.0,4.815067686710637,20.574313569546177
133605187.0,4.8153540319578925,20.23970767859999
135152865.0,4.815633966599332,19.911871266815574
136718471.0,4.815907620970085,19.591179567406268
138302213.0,4.81617513535255,19.277246089561466
139904301.0,4.816436645010601,18.96968068466464
141524948.0,4.816692270213038,18.66909605037183
143164368.0,4.816942146167082,18.3748752669648
144822780.0,4.817186388100975,18.08640296932195
146500402.0,4.817425126182777,17.804282264727583
148197458.0,4.817658475591063,17.52838303865073
149914172.0,4.817886551482282,17.258345850595582
151650773.0,4.818109464003245,16.994052795164066
153407490.0,4.818327333255502,16.735613400916044
155184557.0,4.818540259369042,16.482462972558448
156982210.0,4.81874835741899,16.23448874980956
158800687.0,4.8189517324854645,15.99225109782414
160640229.0,4.819150474669329,15.755412413621604
162501080.0,4.819344694004458,15.523432592387081
164383487.0,4.819534480560226,15.29620903905478
166287700.0,4.819719939351486,15.074271033755556
168213971.0,4.819901160416385,14.857106778112735
170162556.0,4.820078233780997,14.644397783873558
172133713.0,4.820251249456745,14.436465679533086
174127704.0,4.820420292456091,14.233200393001002
176144794.0,4.820585452765273,14.034320241300179
178185249.0,4.8207468153730275,13.839530896919177
180249341.0,4.820904460270091,13.649319280678487
182337343.0,4.821058462449527,13.463033051609619
184449533.0,4.821208906868804,13.280756819449861
186586190.0,4.821355868500392,13.102799846119124
188747598.0,4.821499422309326,12.928502079658012
190934044.0,4.821639638265384,12.75797329895109
193145818.0,4.821776591315621,12.591136292379177
195383213.0,4.821910351413031,12.428089634513244
197646525.0,4.822040988502227,12.268748541113977
199936056.0,4.82216856753522,12.112857095258287
202252109.0,4.822293148471549,11.960180743120455
204594990.0,4.822414806220684,11.810975784548639
206965012.0,4.822533595742284,11.665344833746278
209362487.0,4.822649576976373,11.52254535436794
211787736.0,4.8227628198283465,11.382997300279909
214241078.0,4.822873369269313,11.246653535779501
216722839.0,4.822981285223282,11.11310104336647
219233349.0,4.82308662760722,10.982761008479772
221772941.0,4.823189451347966,10.855255647754548
224341951.0,4.823289806383847,10.730361610580182
226940721.0,4.823387747632969,10.608285642346628
229569595.0,4.82348332003908,10.48920420974236
232228921.0,4.823576578510781,10.372605607286392
234919053.0,4.823667563000916,10.258340002222191
237640348.0,4.823756338379691,10.146991109173559
240393165.0,4.823842929636251,10.038062012873855
243177872.0,4.823927391666293,9.931346216285835
245994836.0,4.824009764406718,9.827087286856916
248844432.0,4.82409009776074,9.725221601718967
251727038.0,4.824168431658991,9.625566540145046
254643035.0,4.824244796061999,9.528063766380503
257592812.0,4.8243192458477715,9.432937823248063
260576758.0,4.824391810970167,9.339870617649074
263595271.0,4.824462531350441,9.248810471918137
266648749.0,4.824531436937805,9.1597176939987
269737600.0,4.824598572632969,9.07266889168133
272862231.0,4.824663973364008,8.987753180653895
276023058.0,4.824727669074273,8.904539051284015
279220500.0,4.824789689705949,8.823111518058377
282454981.0,4.824850075165843,8.743677400098509
285726930.0,4.824908850407004,8.666069126666224
289036781.0,4.8249660503493565,8.590122974988144
292384973.0,4.825021704927219,8.515800268137
295771951.0,4.82507584407333,8.44318114217939
299198163.0,4.825128487750587,8.372227347939688
302664065.0,4.825179675856338,8.302784357743018
306170115.0,4.825229423367722,8.234929082683916
309716780.0,4.825277765194759,8.168736202441265
313304529.0,4.825324721295018,8.10394899355779
316933838.0,4.825370316610218,8.040528025405715
320605189.0,4.825414581062912,7.978660889710126
324319068.0,4.825457524640096,7.918096827158017
328075970.0,4.825499182247418,7.858802074751413
331876391.0,4.825539573837028,7.801062428156512
335720836.0,4.825578714375754,7.744533069246976
339609815.0,4.82561662880005,7.68917793812294
343543843.0,4.825653337058487,7.6351758159109995
347523444.0,4.8256888541171055,7.582390880176612
351549144.0,4.825723204907168,7.530797845292236
355621477.0,4.8257564043931644,7.4803619406612665
359740985.0,4.825788467537998,7.430964319951142
