t_ui,v_outp,v_outn
1.1199984000000012,1.41019937,1.36738423
1.175998400000001,1.41019293,1.36737974
1.2319984000000008,1.4101888,1.36737563
1.2879984000000007,1.41018591,1.36737224
1.3439984000000005,1.41018393,1.36736934
1.3999984000000003,1.41018248,1.36736694
1.4559984000000001,1.41018154,1.36736478
1.5119984,1.41018093,1.36736286
1.5679983999999998,1.41018069,1.367361
1.6239983999999994,1.41018066,1.36735926
1.6799983999999992,1.4101809,1.36735751
1.735998399999999,1.41018129,1.36735582
1.7919984000000018,1.41018187,1.3673541
1.8479984000000016,1.41018253,1.36735243
1.9039984000000014,1.41018333,1.36735073
1.9599984000000013,1.41018418,1.36734907
0.015998400000001037,1.41018513,1.36734739
0.07199840000000085,1.41018611,1.36734574
0.12799840000000065,1.41018716,1.36734407
0.18399840000000045,1.41018822,1.36734243
0.23999840000000028,1.41018933,1.36734077
0.29599840000000005,1.41019045,1.36733914
0.3519983999999999,1.4101916,1.3673375
0.4079983999999997,1.41019276,1.36733589
0.4639983999999995,1.41019394,1.36733426
0.5199983999999993,1.41019512,1.36733266
0.5759983999999991,1.41019632,1.36733105
0.631998399999999,1.41019751,1.36732945
0.6879983999999987,1.41019873,1.36732785
0.7439983999999985,1.41019993,1.36732627
0.7999983999999983,1.41020114,1.36732468
0.8559983999999982,1.41020235,1.36732311
0.911998399999998,1.41020357,1.36732153
0.9679983999999978,1.41020478,1.36731997
1.000002400000003,1.41020548,1.36731907
1.005602399999999,1.4102379,1.36728693
1.0168024000000024,1.41027969,1.36724791
1.0392023999999978,1.41015246,1.36740747
1.0840024,1.40857901,1.36920577
1.1400023999999997,1.40380475,1.37448396
1.1960023999999996,1.39621473,1.3825615
1.2520023999999994,1.38651949,1.39237873
1.257602400000001,1.38541831,1.39345809
1.2688023999999987,1.38321527,1.39560435
1.2912023999999998,1.3789034,1.39973471
1.336002400000002,1.37131686,1.40679301
1.3920024000000017,1.36437917,1.41297195
1.4480024000000016,1.36013427,1.41655442
1.5040024000000014,1.35787464,1.41834159
1.5600024000000012,1.35685001,1.41907422
1.6160024000000008,1.35650558,1.41927634
1.6720024000000007,1.35648812,1.41926325
1.7280024000000005,1.35660172,1.419196
1.7840024000000003,1.35674907,1.41914397
1.8400024000000001,1.35689002,1.41912556
1.8960024,1.3570117,1.41913848
1.9520023999999998,1.35711376,1.41917238
2.1713491079516976e-15,1.35718773,1.41921111
0.005599999999998099,1.3571637,1.41924848
0.016800000000001536,1.35714034,1.41930059
0.039200000000002615,1.35732754,1.41919747
0.08399999999999899,1.35918003,1.41769912
0.1399999999999988,1.36456488,1.41308572
0.1959999999999986,1.37282459,1.40572678
0.2519999999999984,1.3829015,1.39630465
0.2576000000000001,1.38401089,1.39523196
0.26879999999999776,1.3862183,1.39308618
0.29119999999999885,1.39047555,1.38889021
0.336000000000001,1.39778215,1.38152802
0.39200000000000085,1.40422613,1.37483037
0.4480000000000006,1.40799332,1.37075006
0.5040000000000004,1.40987792,1.3685697
0.5600000000000003,1.41064072,1.36755784
0.6160000000000001,1.41082423,1.36717788
0.6719999999999998,1.41076015,1.36709331
0.7279999999999996,1.41062288,1.36712179
0.7839999999999995,1.41049132,1.36717563
0.8399999999999993,1.41039092,1.36722185
0.8959999999999991,1.41032378,1.36725192
0.9519999999999988,1.4102825,1.3672684
0.9999976000000013,1.41026173,1.36727481
1.005597600000003,1.4102923,1.36724325
1.0167976000000007,1.41033063,1.36720526
1.0391976000000018,1.41019757,1.36736636
1.083997599999998,1.40861585,1.36916659
1.1399975999999978,1.40383559,1.37444609
1.1959975999999977,1.39624241,1.38252474
1.2519976000000033,1.3865455,1.39234332
1.2575975999999993,1.3854442,1.39342283
1.2687976000000027,1.38324095,1.39556941
1.291197599999998,1.37892871,1.39970043
1.3359976000000002,1.37134162,1.40676011
1.3919975999999998,1.3644034,1.41294068
1.4479975999999997,1.36015803,1.41652456
1.5039975999999995,1.35789792,1.4183129
1.5599975999999993,1.35687281,1.41904645
1.6159975999999991,1.35652789,1.41924926
1.671997599999999,1.35650998,1.41923669
1.7279975999999988,1.35662317,1.41916981
1.7839975999999986,1.35677015,1.41911805
1.8399975999999985,1.35691078,1.41909982
1.8959975999999983,1.35703217,1.41911286
1.9519975999999981,1.35713399,1.41914684
0.007997599999997811,1.35721916,1.41919236
0.06399759999999761,1.35729143,1.41924157
0.11999760000000322,1.35735341,1.41929006
0.17599760000000303,1.35740719,1.41933494
0.23199760000000283,1.35745392,1.41937531
0.28799760000000263,1.35749464,1.41941071
0.34399760000000246,1.35752993,1.41944154
0.39999760000000223,1.35756049,1.41946804
0.45599760000000206,1.35758675,1.41949088
0.5119976000000018,1.35760933,1.41951038
0.5679976000000017,1.35762859,1.41952713
0.6239976000000015,1.35764506,1.41954139
0.6799976000000013,1.35765905,1.41955363
0.7359976000000011,1.35767098,1.41956404
0.7919976000000009,1.35768108,1.41957296
0.8479976000000007,1.3576897,1.41958055
0.9039976000000005,1.35769698,1.41958706
0.9599976000000003,1.35770317,1.41959259
1.0159976000000002,1.3577084,1.41959734
1.0719976,1.35771286,1.41960138
1.1279975999999998,1.35771662,1.41960487
1.1839975999999997,1.35771982,1.41960783
1.2399975999999993,1.35772252,1.41961039
1.295997599999999,1.35772483,1.41961257
1.351997599999999,1.35772678,1.41961447
1.4079975999999987,1.35772844,1.41961609
1.4639975999999986,1.35772985,1.4196175
1.5199975999999984,1.35773105,1.41961871
1.5759975999999982,1.35773207,1.41961977
1.631997599999998,1.35773295,1.41962068
1.6879975999999979,1.35773368,1.4196215
1.7439975999999977,1.35773433,1.41962219
1.7999976000000033,1.35773487,1.41962282
1.8559976000000031,1.35773534,1.41962336
1.9119976000000027,1.35773574,1.41962385
1.9679976000000026,1.3577361,1.41962428
1.6000000021643953e-06,1.35773627,1.41962452
0.005601599999998092,1.3577044,1.4196571
0.016801600000001526,1.3576656,1.41969954
0.039201600000002605,1.35782332,1.41957688
0.08400159999999898,1.35962162,1.41804001
0.14000159999999878,1.36494633,1.41338132
0.19600159999999858,1.37315283,1.40598134
0.2520015999999984,1.3831827,1.39652255
0.2576016000000001,1.38428774,1.39544645
0.26880159999999775,1.38648656,1.39329393
0.29120159999999884,1.39072735,1.38908496
0.336001600000001,1.39800398,1.38169849
0.39200160000000084,1.4044158,1.37497357
0.4480016000000006,1.40815612,1.37086925
0.5040016000000004,1.4100183,1.36866799
0.5600016000000002,1.41076236,1.36763811
0.6160016,1.41093016,1.36724272
0.6720015999999999,1.41085286,1.36714503
0.7280015999999997,1.41070446,1.36716236
0.7840015999999995,1.41056351,1.36720677
0.8400015999999992,1.4104552,1.36724499
0.8960015999999991,1.41038136,1.36726829
0.9520015999999989,1.41033444,1.36727902
1.0080015999999987,1.41030626,1.36728127
1.0640015999999985,1.4102896,1.36727933
1.1200015999999984,1.41027992,1.36727558
1.1760015999999982,1.41027402,1.36727171
1.232001599999998,1.41027037,1.36726814
1.2880015999999976,1.4102679,1.36726523
1.3440016000000032,1.41026627,1.36726274
1.400001600000003,1.41026513,1.36726071
1.456001600000003,1.41026446,1.36725887
1.5120016000000027,1.41026408,1.36725723
1.5680016000000025,1.41026404,1.36725562
1.6240016000000024,1.41026419,1.36725409
1.6800016000000022,1.41026458,1.36725253
1.736001600000002,1.4102651,1.36725101
1.7920016000000019,1.41026579,1.36724945
1.8480016000000017,1.41026655,1.36724791
1.9040016000000015,1.41026744,1.36724634
1.9600016000000011,1.41026837,1.36724479
2.4000000021609186e-06,1.41026909,1.36724365
0.005602399999998089,1.41030149,1.36721151
0.016802400000001525,1.41034325,1.36717249
0.03920240000000261,1.41021597,1.36733204
0.08400239999999898,1.40864265,1.36913038
0.14000239999999878,1.40386903,1.37440899
0.1960023999999986,1.39628014,1.3824876
0.2520023999999984,1.38658638,1.39230651
0.2576024000000001,1.38548535,1.39338607
0.2688023999999978,1.38328264,1.39553275
0.29120239999999886,1.37897142,1.39966397
0.336002400000001,1.37138619,1.40672398
0.3920024000000008,1.36444987,1.41290467
0.44800240000000063,1.36020589,1.41648828
0.5040024000000004,1.35794667,1.41827604
0.5600024000000002,1.35692202,1.41900877
0.6160024000000001,1.35657725,1.41921065
0.6720023999999999,1.35655924,1.4191971
0.7280023999999996,1.35667218,1.41912925
0.7840023999999994,1.35681881,1.41907658
0.8400023999999993,1.35695906,1.4190575
0.8960023999999991,1.35708005,1.41906979
0.9520023999999989,1.35718148,1.4191031
1.0080023999999987,1.35726626,1.41914803
1.0640023999999986,1.35733819,1.41919674
1.1200023999999984,1.35739984,1.4192448
1.1760023999999982,1.35745333,1.41928931
1.2320023999999978,1.3574998,1.41932938
1.2880023999999977,1.35754029,1.41936452
1.3440024000000033,1.35757537,1.41939513
1.400002400000003,1.35760575,1.41942147
1.456002400000003,1.35763185,1.41944416
1.5120024000000027,1.35765428,1.41946355
1.5680024000000026,1.35767342,1.4194802
1.6240024000000024,1.35768978,1.41949439
1.6800024000000022,1.35770368,1.41950657
1.736002400000002,1.35771553,1.41951693
1.7920024000000019,1.35772557,1.41952582
1.8480024000000015,1.35773411,1.41953338
1.9040024000000013,1.35774132,1.41953988
1.9600024000000011,1.35774746,1.4195454
1.9999976000000004,1.35775124,1.41954887
0.00559760000000209,1.35771983,1.41958187
0.016797599999999736,1.35768194,1.41962511
0.03919760000000082,1.3578414,1.41950396
0.08399760000000298,1.35964288,1.41796964
0.13999760000000278,1.36497086,1.41331325
0.1959976000000026,1.37317978,1.40591469
0.2519976000000024,1.38321126,1.39645671
0.2575975999999983,1.38431641,1.39538066
0.26879760000000175,1.38651545,1.39322824
0.29119760000000283,1.39075661,1.38901944
0.33599759999999923,1.39803379,1.38163323
0.391997599999999,1.40444618,1.37490871
0.44799759999999883,1.40818713,1.37080499
0.5039975999999986,1.41005007,1.36860456
0.5599975999999984,1.410795,1.36757567
0.6159975999999983,1.41096373,1.36718137
0.6719975999999981,1.41088739,1.36708478
0.7279975999999979,1.41073993,1.3671032
0.7839975999999976,1.41059987,1.36714863
0.8399976000000032,1.41049238,1.36718781
0.8959976000000031,1.4104193,1.36721198
0.9519976000000029,1.41037305,1.3672235
1.0079976000000026,1.41034546,1.36722644
1.0639976000000024,1.41032933,1.36722512
1.1199976000000023,1.4103201,1.3672219
1.175997600000002,1.41031459,1.3672185
1.231997600000002,1.41031127,1.36721534
1.2879976000000017,1.41030909,1.36721278
1.3439976000000016,1.41030771,1.36721061
1.3999976000000014,1.41030677,1.36720884
1.4559976000000012,1.41030628,1.36720723
1.511997600000001,1.41030606,1.3672058
1.5679976000000009,1.41030614,1.36720436
1.6239976000000005,1.4103064,1.36720299
1.6799976000000003,1.41030689,1.36720156
1.7359976000000001,1.41030748,1.36720016
1.7919976,1.41030824,1.3671987
1.8479975999999998,1.41030906,1.36719726
1.9039975999999996,1.41030999,1.36719577
1.9599975999999995,1.41031097,1.36719429
1.9999984000000004,1.41031172,1.3671932
0.005598400000002087,1.41034412,1.36716107
0.01679839999999973,1.41038589,1.36712206
0.03919840000000081,1.41025864,1.36728163
0.08399840000000297,1.4086855,1.36908004
0.13999840000000277,1.4039124,1.37435899
0.1959984000000026,1.39632435,1.38243833
0.2519984000000024,1.38663163,1.39225842
0.25759839999999834,1.38553071,1.39333812
0.26879840000000177,1.38332822,1.39548508
0.29119840000000285,1.37901746,1.39961689
0.3359983999999992,1.37143313,1.40667806
0.391998399999999,1.36449778,1.41285996
0.44799839999999885,1.36025443,1.4164444
0.5039983999999986,1.3579955,1.41823257
0.5599983999999985,1.35697085,1.41896542
0.6159983999999983,1.35662586,1.41916718
0.6719983999999981,1.35660749,1.41915336
0.7279983999999978,1.35671999,1.41908516
0.7839984000000034,1.35686614,1.41903208
0.8399984000000033,1.3570059,1.4190126
0.8959984000000031,1.35712643,1.41902449
0.9519984000000029,1.35722742,1.41905743
1.0000016000000012,1.35730056,1.4190954
1.005601600000003,1.35727645,1.41913269
1.0168016000000006,1.3572529,1.41918461
1.0392016000000017,1.35743979,1.4190811
1.0840015999999981,1.35929168,1.41758163
1.140001599999998,1.36467536,1.41296594
1.1960016000000036,1.37293307,1.40560384
1.2520016000000034,1.38300712,1.39617802
1.2576015999999992,1.38411618,1.39510495
1.2688016000000026,1.38632291,1.39295839
1.291201599999998,1.39057874,1.38876089
1.3360016000000001,1.39788255,1.38139576
1.3920016,1.40432359,1.3746951
1.4480015999999998,1.40808877,1.37061278
1.5040015999999996,1.4099723,1.36843141
1.5600015999999994,1.41073481,1.36741936
1.616001599999999,1.4109186,1.3670398
1.6720015999999989,1.41085519,1.36695603
1.7280015999999987,1.41071882,1.36698552
1.7840015999999985,1.41058827,1.36704049
1.8400015999999983,1.41048892,1.36708786
1.8960015999999982,1.41042279,1.36711905
1.952001599999998,1.41038247,1.36713657
0.008001599999997795,1.41035992,1.36714465
0.06400160000000339,1.41034807,1.36714771
0.1200016000000032,1.41034247,1.36714824
0.176001600000003,1.41034004,1.36714803
0.2320016000000028,1.41033933,1.3671476
0.28800160000000263,1.41033935,1.36714736
0.3440016000000024,1.41033984,1.36714717
0.40000160000000223,1.41034048,1.3671471
0.45600160000000206,1.41034132,1.36714694
0.5120016000000018,1.41034222,1.36714674
0.5680016000000017,1.41034325,1.36714636
0.6240016000000015,1.41034431,1.36714589
0.6800016000000013,1.41034547,1.36714524
0.736001600000001,1.41034663,1.36714451
0.7920016000000009,1.41034787,1.36714362
0.8480016000000007,1.4103491,1.36714267
0.9040016000000005,1.41035037,1.3671416
0.9600016000000003,1.41035163,1.36714049
1.0160016,1.41035293,1.36713929
1.0720015999999999,1.4103542,1.36713806
1.1280015999999997,1.4103555,1.36713677
1.1840015999999995,1.41035678,1.36713547
1.2400015999999994,1.41035808,1.36713412
1.2960015999999992,1.41035936,1.36713277
1.352001599999999,1.41036066,1.36713138
1.4080015999999989,1.41036193,1.36712999
1.4640015999999987,1.41036323,1.36712857
1.5200015999999983,1.4103645,1.36712716
1.5760015999999981,1.41036579,1.36712572
1.632001599999998,1.41036705,1.3671243
1.6880015999999978,1.41036833,1.36712285
1.7440016000000034,1.4103696,1.36712142
1.8000016000000032,1.41037087,1.36711997
1.856001600000003,1.41037213,1.36711853
1.9120016000000029,1.4103734,1.36711708
1.9680016000000027,1.41037466,1.36711564
0.024001600000002444,1.41037592,1.36711418
0.08000160000000514,1.41037717,1.36711274
0.13600159999999917,1.41037843,1.36711129
0.19200160000000477,1.41037968,1.36710985
0.24800159999999877,1.41038094,1.36710841
0.30400160000000437,1.41038218,1.36710697
0.36000159999999837,1.41038343,1.36710552
0.41600160000000397,1.41038467,1.36710409
0.472001599999998,1.41038592,1.36710265
0.5280016000000036,1.41038716,1.36710121
0.5840015999999977,1.41038841,1.36709977
0.6400016000000032,1.41038965,1.36709834
0.6960015999999972,1.41039089,1.3670969
0.7520016000000028,1.41039213,1.36709548
0.8080015999999969,1.41039337,1.36709404
0.8640016000000025,1.41039461,1.36709261
0.9200015999999964,1.41039585,1.36709118
0.976001600000002,1.41039709,1.36708976
1.032001599999996,1.41039833,1.36708833
1.0880016000000017,1.41039956,1.36708691
1.1440015999999957,1.4104008,1.36708548
1.2000016000000013,1.41040203,1.36708406
1.2560015999999954,1.41040327,1.36708263
1.312001600000001,1.4104045,1.36708121
1.3680015999999948,1.41040574,1.36707979
1.4240016000000004,1.41040697,1.36707837
1.480001600000006,1.41040821,1.36707695
1.5360016,1.41040944,1.36707554
1.5920016000000057,1.41041068,1.36707412
1.6480015999999997,1.41041191,1.3670727
1.7040016000000053,1.41041315,1.36707128
1.7600015999999994,1.41041438,1.36706987
1.816001600000005,1.41041562,1.36706845
1.872001599999999,1.41041685,1.36706704
1.9280016000000046,1.41041809,1.36706563
1.9840015999999987,1.41041932,1.36706422
8.000000032535468e-07,1.41041967,1.36706381
0.005600800000004971,1.4104521,1.36703168
0.016800799999996827,1.41049391,1.36699269
0.0392008000000037,1.41036678,1.36715228
0.08400080000000586,1.40879413,1.36895082
0.14000079999999987,1.40402238,1.37423059
0.19600080000000547,1.39643646,1.38231182
0.25200079999999947,1.38674637,1.39213488
0.2576008000000012,1.38564573,1.39321493
0.26880080000000467,1.3834438,1.39536262
0.2912007999999999,1.3791342,1.39949594
0.3360008000000021,1.37155216,1.40656009
0.3920007999999961,1.36461922,1.41274511
0.4480008000000017,1.36037748,1.41633166
0.5040007999999957,1.35811929,1.41812096
0.5600008000000013,1.35709462,1.41885412
0.6160007999999954,1.35674906,1.41905563
0.672000800000001,1.35672975,1.41904117
0.728000799999995,1.3568411,1.41897209
0.7840008000000006,1.35698601,1.41891803
0.8400008000000062,1.35712452,1.41889754
0.8960008000000002,1.35724385,1.41890846
0.9520008000000058,1.35734372,1.41894049
0.9999983999999966,1.35741596,1.41897774
1.0055983999999982,1.35739175,1.41901494
1.0167984000000017,1.35736802,1.4190667
1.039198399999997,1.35755457,1.41896282
1.0839983999999991,1.35940582,1.41746224
1.1399984000000047,1.36478828,1.4128443
1.1959983999999988,1.37304395,1.40547905
1.2519984000000044,1.38311505,1.39604955
1.257598400000006,1.38422377,1.39497609
1.2687983999999979,1.38642981,1.39282877
1.2911984000000047,1.39068419,1.38862972
1.3359983999999954,1.39798514,1.38126165
1.391998400000001,1.40442316,1.37455798
1.447998399999995,1.40818627,1.37047366
1.5039984000000006,1.41006868,1.3682913
1.5599984000000062,1.41083085,1.36727909
1.6159984000000003,1.4110149,1.36689996
1.6719984000000059,1.41095214,1.36681701
1.7279984,1.41081665,1.36684756
1.7839984000000055,1.41068711,1.3669037
1.8399983999999994,1.41058879,1.36695225
1.895998400000005,1.41052367,1.36698458
1.951998399999999,1.4104843,1.36700318
0.007998400000004685,1.41046263,1.36701224
0.0639983999999987,1.41045157,1.36701619
0.1199984000000043,1.41044667,1.36701752
0.1759983999999983,1.41044485,1.36701801
0.2319984000000039,1.41044468,1.36701819
0.28799839999999793,1.41044517,1.3670185
0.34399840000000353,1.41044606,1.36701878
0.39999839999999753,1.41044704,1.36701912
0.45599840000000313,1.41044818,1.36701931
0.5119983999999972,1.41044934,1.36701943
0.5679984000000028,1.41045059,1.36701932
0.6239983999999967,1.41045184,1.3670191
0.6799984000000023,1.41045316,1.36701866
0.7359983999999964,1.41045447,1.36701811
0.791998400000002,1.41045582,1.36701739
0.847998399999996,1.41045715,1.36701658
0.9039984000000016,1.41045852,1.36701565
0.9599983999999956,1.41045985,1.36701466
0.9999991999999965,1.41046083,1.36701388
1.0055991999999983,1.41049327,1.36698179
1.0167992000000017,1.41053512,1.36694284
1.039199199999997,1.41040808,1.36710247
1.0839991999999992,1.4088357,1.36890121
1.1399992000000048,1.40406455,1.37418151
1.1959991999999988,1.39647953,1.38226365
1.2519992000000044,1.38679055,1.39208799
1.257599200000006,1.38569003,1.39316819
1.268799199999998,1.38348834,1.39531617
1.2911992000000048,1.37917922,1.39945012
1.3359991999999954,1.37159813,1.40651547
1.391999200000001,1.36466619,1.41270173
1.447999199999995,1.36042515,1.4162891
1.5039992000000006,1.35816729,1.41807883
1.5599992000000062,1.35714268,1.4188121
1.6159992000000003,1.35679695,1.41901349
1.671999200000006,1.35677733,1.41899875
1.7279992,1.35688828,1.41892931
1.7839992000000056,1.35703277,1.41887484
1.8399991999999994,1.35717084,1.41885393
1.895999200000005,1.35728975,1.41886443
1.951999199999999,1.35738922,1.41889608
2.400000003246593e-06,1.35746117,1.41893303
0.005602400000004964,1.35743692,1.4189702
0.01680239999999682,1.35741312,1.41902189
0.03920240000000369,1.35759956,1.41891785
0.08400240000000585,1.35945058,1.41741682
0.14000239999999986,1.3648326,1.41279798
0.19600240000000546,1.37308749,1.40543149
0.25200239999999946,1.38315746,1.39600053
0.25760240000000123,1.38426604,1.39492693
0.26880240000000466,1.38647181,1.3927793
0.2912023999999999,1.39072563,1.38857965
0.3360024000000021,1.39802548,1.38121042
0.3920023999999961,1.40446234,1.37450557
0.4480024000000017,1.40822466,1.37042045
0.5040023999999957,1.41010665,1.36823769
0.5600024000000013,1.41086872,1.36722539
0.6160023999999953,1.41105289,1.36684642
0.6720024000000009,1.41099039,1.36676378
0.7280024000000065,1.41085527,1.36679472
0.7840024000000005,1.41072612,1.3668513
0.8400024000000061,1.41062822,1.36690029
0.8960024000000002,1.41056351,1.36693306
0.9520024000000058,1.41052452,1.36695206
0.9999999999999966,1.41050557,1.36696047
1.0055999999999983,1.41053635,1.36692914
1.0168000000000017,1.41057509,1.36689158
1.039199999999997,1.41044292,1.36705348
1.0839999999999992,1.40886355,1.36885546
1.1400000000000048,1.40408786,1.37413848
1.1959999999999988,1.39650094,1.38222292
1.2520000000000044,1.38681136,1.39204966
1.257600000000006,1.38571083,1.39313011
1.268799999999998,1.38350912,1.39527861
1.2912000000000048,1.37920001,1.39941358
1.3359999999999954,1.37161904,1.40648095
1.392000000000001,1.36468734,1.41266954
1.447999999999995,1.36044647,1.41625895
1.5040000000000007,1.35818871,1.41805036
1.5600000000000063,1.35716409,1.41878501
1.6160000000000003,1.3568183,1.41898749
1.672000000000006,1.35679859,1.41897361
1.7279999999999998,1.35690943,1.41890484
1.7840000000000054,1.35705381,1.41885089
1.8399999999999994,1.3571918,1.41883037
1.896000000000005,1.35731063,1.41884117
1.951999999999999,1.35741004,1.41887305
1.9999976000000015,1.35748192,1.41891015
0.005597600000003176,1.35745766,1.41894734
0.01679759999999503,1.35743385,1.41899906
0.0391976000000019,1.35762027,1.41889507
0.08399760000000406,1.35947123,1.41739404
0.13999759999999808,1.36485309,1.41277499
0.19599760000000369,1.37310765,1.40540808
0.2519975999999977,1.38317714,1.39597657
0.2575975999999994,1.38428567,1.39490291
0.26879760000000286,1.38649132,1.39275516
0.2911975999999981,1.3907449,1.38855526
0.3359976000000003,1.39804426,1.38118556
0.3919976000000059,1.40448063,1.37448024
0.44799759999999994,1.40824263,1.37039481
0.5039976000000055,1.41012448,1.36821192
0.5599975999999995,1.41088655,1.36719963
0.6159976000000051,1.41107083,1.36682077
0.6719975999999992,1.41100851,1.3667383
0.7279976000000048,1.4108736,1.36676946
0.7839975999999987,1.41074469,1.36682626
0.8399976000000043,1.41064702,1.36687549
0.8959975999999984,1.41058254,1.36690846
0.951997600000004,1.41054376,1.36692766
1.007997599999998,1.41052263,1.36693728
1.0639976000000035,1.41051205,1.36694172
1.1199975999999976,1.41050759,1.36694348
1.1759976000000032,1.41050616,1.36694436
1.2319975999999973,1.41050633,1.36694487
1.2879976000000029,1.4105071,1.36694547
1.343997599999997,1.41050825,1.366946
1.3999976000000025,1.41050945,1.36694656
1.4559975999999966,1.41051078,1.36694694
1.511997600000002,1.4105121,1.36694722
1.567997599999996,1.41051349,1.36694726
1.6239976000000016,1.41051486,1.36694715
1.6799975999999956,1.41051629,1.36694682
1.7359976000000013,1.41051768,1.36694637
1.7919975999999953,1.41051912,1.36694573
1.847997600000001,1.41052052,1.36694499
1.9039976000000065,1.41052194,1.36694412
1.9599976000000006,1.41052333,1.36694319
1.9999984000000015,1.41052434,1.36694245
0.005598400000003173,1.41055678,1.36691036
0.016798399999995026,1.41059865,1.36687142
0.039198400000001896,1.41047165,1.36703106
0.08399840000000407,1.40889953,1.36882987
0.13999839999999808,1.40412915,1.37411061
0.19599840000000368,1.39654539,1.38219378
0.2519983999999977,1.38685795,1.39201976
0.2575983999999994,1.38575759,1.39310016
0.2687984000000028,1.38355623,1.39524854
0.29119839999999814,1.37924779,1.39938332
0.3359984000000003,1.37166803,1.40645032
0.3919983999999943,1.36473751,1.41263829
0.4479983999999999,1.3604974,1.41622682
0.503998399999994,1.35823997,1.41801714
0.5599983999999996,1.35721535,1.41875055
0.6159983999999935,1.3568693,1.41895174
0.6719983999999991,1.35684915,1.4189366
0.7279983999999932,1.35695945,1.41886662
0.7839983999999988,1.35710324,1.41881156
0.8399983999999928,1.35724061,1.41879004
0.8959983999999984,1.35735885,1.41879994
0.9519983999999924,1.35745772,1.41883102
1.007998399999998,1.35754018,1.41887392
1.0639984000000036,1.35761001,1.41892081
1.1199983999999976,1.35766981,1.41896727
1.1759984000000032,1.35772168,1.41901039
1.2319983999999973,1.35776673,1.41904926
1.2879984000000029,1.357806,1.41908337
1.343998399999997,1.35784003,1.41911311
1.3999984000000025,1.3578695,1.41913871
1.4559983999999964,1.35789483,1.41916078
1.511998400000002,1.35791661,1.41917965
1.567998399999996,1.35793519,1.41919588
1.6239984000000016,1.35795107,1.41920972
1.6799983999999957,1.35796456,1.41922161
1.7359984000000013,1.35797606,1.41923175
1.7919983999999953,1.3579858,1.41924046
1.847998400000001,1.35799409,1.41924788
1.903998399999995,1.3580011,1.41925428
1.9599984000000006,1.35800706,1.41925972
0.015998399999994525,1.3580121,1.41926442
0.07199840000000012,1.35801639,1.41926843
0.12799839999999413,1.35802001,1.41927191
0.18399839999999973,1.3580231,1.41927488
0.23999839999999376,1.35802571,1.41927747
0.29599839999999933,1.35802794,1.41927968
0.3519983999999934,1.35802981,1.41928162
0.407998399999999,1.35803142,1.4192833
0.463998399999993,1.35803278,1.41928477
0.5199983999999985,1.35803394,1.41928605
0.5759983999999926,1.35803493,1.41928719
0.6319983999999982,1.35803578,1.41928818
0.6879983999999922,1.3580365,1.41928907
0.7439983999999978,1.35803712,1.41928985
0.7999984000000034,1.35803765,1.41929057
0.8559983999999974,1.35803812,1.4192912
0.911998400000003,1.35803851,1.41929178
0.967998399999997,1.35803886,1.4192923
1.0000023999999965,1.35803903,1.41929259
1.0056023999999983,1.35800716,1.41932517
1.0168024000000018,1.35796837,1.41936759
1.039202399999997,1.35812625,1.4192448
1.0840023999999993,1.35992482,1.41770658
1.140002399999993,1.36524831,1.41304351
1.1960023999999987,1.37345099,1.40563646
1.2520023999999927,1.38347434,1.39616894
1.2576023999999946,1.38457858,1.39509192
1.268802399999998,1.38677578,1.39293754
1.2912023999999933,1.39101312,1.38872482
1.3360023999999955,1.39828287,1.38133117
1.392002400000001,1.40468747,1.37459898
1.448002399999995,1.408423,1.37049001
1.5040024000000005,1.41028289,1.36828675
1.5600023999999946,1.41102671,1.36725702
1.6160024000000002,1.41119577,1.36686333
1.6720023999999942,1.41112074,1.36676833
1.7280023999999998,1.41097517,1.36678891
1.7840023999999939,1.41083731,1.3668368
1.8400023999999995,1.41073212,1.36687851
1.8960023999999935,1.41066131,1.36690515
1.9520023999999991,1.41061721,1.36691899
1.4475660719677984e-15,1.41059454,1.36692364
0.005600000000003166,1.41062492,1.3668919
0.01679999999999502,1.41066289,1.36685355
0.03920000000000189,1.41052928,1.36701394
0.08399999999999247,1.40894754,1.3688132
0.13999999999999807,1.40416986,1.37409359
0.19600000000000367,1.3965819,1.38217635
0.25199999999999767,1.38689195,1.39200232
0.2575999999999994,1.38579141,1.39308275
0.2688000000000028,1.38358969,1.3952312
0.2911999999999981,1.37928061,1.39936617
0.3360000000000003,1.37169977,1.40643365
0.3919999999999943,1.36476813,1.41262234
0.4479999999999999,1.36052704,1.41621156
0.5039999999999939,1.35826871,1.4180025
0.5599999999999995,1.35724325,1.4187364
0.6159999999999936,1.35689644,1.41893796
0.6719999999999992,1.35687561,1.41892307
0.7279999999999932,1.35698532,1.41885326
0.7839999999999987,1.3571286,1.41879828
0.8399999999999928,1.35726556,1.41877678
0.8959999999999984,1.35738344,1.41878668
0.9519999999999924,1.35748199,1.41881774
1.007999999999998,1.35756417,1.4188606
1.0640000000000036,1.35763377,1.41890744
1.1199999999999977,1.35769338,1.41895383
1.1760000000000033,1.35774509,1.41899687
1.2319999999999973,1.35779002,1.41903566
1.288000000000003,1.35782919,1.4190697
1.3439999999999968,1.35786314,1.41909936
1.4000000000000024,1.35789255,1.41912488
1.4559999999999964,1.35791784,1.41914688
1.512000000000002,1.35793957,1.41916568
1.567999999999996,1.35795813,1.41918184
1.6240000000000017,1.35797399,1.41919562
