freq_Hz,gain_dB,gd_ps
21405003.4,3.317638089234884,180.49671537267866
21652958.2,3.32437243263144,183.12976268552595
21903785.3,3.331053968718483,185.5813245651463
22157518.1,3.3376815731914915,187.85265266767894
22414190.0,3.344254159830739,189.94487077725182
22673835.2,3.350770715725517,191.86525753649573
22936488.2,3.3572302301182644,193.6151941730268
23202183.7,3.363631788684998,195.198968414105
23470957.0,3.369974490620004,196.62084029123633
23742843.8,3.376257495634118,197.88366000591384
24017880.1,3.3824799883717906,198.99462600802977
24296102.4,3.388641237065401,199.95508503603045
24577547.7,3.394740522673367,200.7692811598272
24862253.1,3.4007771975019225,201.4414233527328
25150256.7,3.4067506614361562,201.97425659156076
25441596.4,3.4126603148193,202.37345669723626
25736311.0,3.418505663883576,202.64427824150633
26034439.6,3.424286226656132,202.79088522817528
26336021.6,3.4300015796983105,202.81456408112024
26641097.2,3.4356513110901425,202.71923861683595
26949706.8,3.441235090493503,202.51147289004217
27261891.3,3.4467526221321085,202.1964089480764
27577692.1,3.4522036329802903,201.77392104106255
27897151.2,3.457587907667934,201.25022573311236
28220310.9,3.4629052649595367,200.63157026056533
28547214.0,3.4681555576307326,199.9177127620572
28877904.0,3.473338695641016,199.11343033665085
29212424.6,3.4784546110325265,198.22456839746707
29550820.4,3.4835032811195448,197.25443762614327
29893136.1,3.488484693472074,196.20519534211599
30239417.2,3.493398915595629,195.08228716986045
30589709.6,3.4982460018016766,193.8878133130639
30944059.8,3.5030260860948625,192.6247417080462
31302514.7,3.5077392775568335,191.2994246527725
31665122.0,3.5123857763564184,189.9125446920033
32031929.7,3.516965780812196,188.46909288013592
32402986.5,3.521479498989742,186.97181422458286
32778341.6,3.5259272181416312,185.42227144311
33158044.8,3.530309211960168,183.8262231505133
33542146.5,3.5346257868848383,182.18511945809283
33930697.6,3.538877282038488,180.5023718263014
34323749.7,3.543064069167235,178.78138489856485
34721354.9,3.54718651794183,177.02336186856166
35123565.9,3.551245030611902,175.23248964026718
35530436.1,3.555240041954215,173.41086252646625
35942019.5,3.559171996161445,171.56144214376593
36358370.6,3.5630413583751857,169.68622318593552
36779544.8,3.5668486031468967,167.787045035842
37205597.8,3.5705942374798134,165.8676190893636
37636586.2,3.5742787777672276,163.92873757345123
38072567.1,3.5779027498049834,161.97384864954245
38513598.5,3.581466688804734,160.00548901286055
38959738.7,3.5849711738998256,158.02424316494947
39411047.0,3.58841675913516,156.03242862966923
39867583.3,3.5918040309934773,154.03147150641817
40329408.0,3.595133585399645,152.02439791971503
40796582.5,3.5984060277389003,150.01245236932934
41269168.8,3.601621961400384,147.99681873256512
41747229.5,3.6047820107596245,145.97951355378302
42230828.0,3.607886798243211,143.9615556668701
42720028.5,3.6109369672953457,141.94561125467044
43214895.8,3.6139331594602693,139.9318326114845
43715495.7,3.616876025878245,137.9218644595142
44221894.6,3.6197662044040815,135.9174481042109
44734159.5,3.6226043654565117,133.91854156778643
45252358.5,3.6253911547825597,131.9281887191997
45776560.3,3.6281272392952895,129.9463637493569
46306834.5,3.630813295640137,127.97369561595544
46843251.3,3.6334499873501445,126.01231396528323
47385882.0,3.6360379649022505,124.06200504195856
47934798.4,3.638577922904696,122.12403051643238
48490073.5,3.6410705201052322,120.19959266155256
49051780.9,3.6435164251582126,118.28913454707187
49619995.1,3.6459163052280146,116.3923725804303
50194791.5,3.64827083743898,114.51174585054481
50776246.3,3.6505806746634066,112.64761590749968
51364436.6,3.6528465026258083,110.79953155325519
51959440.5,3.6550689600587005,108.96914894506392
52561336.9,3.657248718608823,107.15536197293441
53170205.7,3.6593864486294025,105.36032881302411
53786127.6,3.661482773627421,103.5842831918987
54409184.3,3.663538372893949,101.82602321660463
55039458.5,3.6655538789477413,100.087608483752
55677033.7,3.667529934561636,98.36913258460523
56321994.6,3.669467181393089,96.6700369008297
56974426.7,3.67136624862992,94.9915987872796
57634416.6,3.673227764412255,93.33386042889559
58302051.7,3.675052367238882,91.69561189634018
58977420.7,3.6768406491010452,90.07860597654343
59660613.2,3.678593246547779,88.48286603167986
60351719.7,3.6803107496913863,86.90771389286705
61050832.0,3.6819937704951435,85.35368373973915
61758042.8,3.6836428973058464,83.821253425351
62473445.9,3.685258717629853,82.31032325879515
63197136.2,3.6868418181560036,80.82021562096652
63929209.8,3.6883927847781326,79.35192736704715
64669763.6,3.6899121685394505,77.9047706397918
65418896.0,3.691400553827053,76.4785805510024
66176706.3,3.692858478875708,75.07428897514609
66943295.0,3.694286503947036,73.69118224837189
67718763.9,3.695685165923357,72.32906726347322
68503215.8,3.697055001044593,70.98829393711917
69296754.8,3.6983965449263656,69.66865821044361
70099486.0,3.6997103212313283,68.3694567637207
70911516.1,3.700996830350202,67.0914432798789
