t_ui,v_outp,v_outn
1.2912160000000124,1.35890602,1.33904076
1.336016000000026,1.371346,1.32627604
1.392015999999997,1.38318384,1.31397937
1.4480160000000142,1.39078541,1.30602731
1.5040160000000313,1.3950322,1.30160565
1.560016000000002,1.39694283,1.29966126
1.6160160000000194,1.3973516,1.29931298
1.6720159999999902,1.39686041,1.29992323
1.7280160000000073,1.39586944,1.30106278
1.7840160000000245,1.3946316,1.302459
1.8400159999999954,1.39329856,1.30394625
1.8960160000000126,1.39195752,1.3054289
1.9520160000000297,1.39065555,1.30685506
0.008016000000000627,1.38941628,1.30819918
0.06401600000001781,1.38824973,1.30945117
0.12001600000003498,1.38715867,1.31060937
0.17601600000000583,1.38614194,1.31167671
0.232016000000023,1.38519646,1.31265839
0.2880159999999939,1.3843182,1.31356063
0.34401600000001104,1.38350305,1.31438965
0.40001600000002824,1.38274686,1.31515147
0.4560159999999991,1.38204573,1.31585166
0.5120160000000162,1.38139587,1.31649545
0.5680160000000335,1.38079376,1.31708756
0.6240160000000043,1.38023605,1.31763233
0.6800160000000215,1.37971965,1.31813369
0.7360159999999923,1.3792416,1.31859527
0.7920160000000095,1.37879919,1.31902031
0.8480160000000266,1.37838985,1.31941183
0.9040159999999976,1.3780112,1.31977253
0.9600160000000147,1.377661,1.32010493
1.016016000000032,1.37733718,1.32041128
1.0720160000000027,1.37703779,1.32069369
1.12801600000002,1.37676105,1.32095406
1.1840159999999909,1.37650527,1.32119414
1.240016000000008,1.37626889,1.32141554
1.2960160000000251,1.37605047,1.32161974
1.352015999999996,1.37584867,1.32180808
1.4080160000000133,1.37566223,1.32198182
1.4640160000000304,1.37549001,1.32214209
1.5200160000000011,1.37533093,1.32228995
1.5760160000000183,1.37518401,1.32242637
1.6320160000000357,1.37504831,1.32255225
1.6880160000000064,1.374923,1.32266839
1.7440160000000235,1.37480727,1.32277556
1.8000159999999945,1.37470041,1.32287444
1.8560160000000117,1.37460174,1.32296569
1.9120160000000288,1.37451064,1.32304989
1.9680159999999998,1.37442652,1.3231276
1.9999920000000018,1.37438144,1.32316922
0.005592000000026723,1.37439735,1.32315242
0.016792000000030158,1.37442398,1.32312328
0.039191999999990706,1.37428419,1.3232558
0.08399200000000445,1.37222888,1.32531177
0.13999200000002163,1.36539192,1.33218839
0.19599199999999248,1.35402852,1.34355834
0.25199200000000965,1.33927279,1.35813407
0.2575920000000345,1.33761593,1.35975533
0.26879199999999165,1.33426851,1.36302377
0.2911919999999985,1.32755721,1.36953388
0.3359920000000123,1.31530453,1.38128687
0.39199200000002943,1.30362046,1.39236758
0.4479920000000003,1.29626327,1.39932638
0.5039920000000175,1.29241659,1.40302066
0.5599920000000347,1.29102953,1.40445287
0.6159920000000055,1.29121813,1.40444238
0.6719920000000227,1.29233822,1.40357616
0.7279919999999935,1.29395677,1.40224472
0.7839920000000107,1.29579863,1.40069342
0.8399920000000279,1.29769777,1.39906924
0.8959919999999988,1.29955909,1.3974561
0.9519920000000159,1.30133217,1.39589905
0.9999840000000281,1.30276319,1.39462637
1.0055840000000067,1.30289989,1.39450597
1.0167840000000101,1.30317495,1.3942617
1.039184000000017,1.30389853,1.39359178
1.0839840000000307,1.3070777,1.39053438
1.1399840000000017,1.31528696,1.38256253
1.1959840000000188,1.32795163,1.37017778
1.251984000000036,1.34378985,1.35447723
1.2575840000000145,1.34553462,1.35272937
1.268784000000018,1.34904877,1.3492014
1.2911840000000248,1.35604075,1.34213851
1.3359839999999923,1.368702,1.32921445
1.3919840000000094,1.38078365,1.31672402
1.4479840000000266,1.38859314,1.30858097
1.5039839999999973,1.39301758,1.30397146
1.5599840000000147,1.39508231,1.30184481
1.6159840000000318,1.39562731,1.3013224
1.6719840000000026,1.39525875,1.3017685
1.7279840000000197,1.39437978,1.3027549
1.7839839999999907,1.39324535,1.30400935
1.8399840000000078,1.39200848,1.30536611
1.895984000000025,1.39075726,1.3067291
1.951983999999996,1.38953938,1.30804582
1.999976000000008,1.38854072,1.30911719
0.005576000000032945,1.38845122,1.30921395
0.01677600000003638,1.38826837,1.30941011
0.03917599999999693,1.38771899,1.30998214
0.08397600000001067,1.38489101,1.31288051
0.13997600000002786,1.37718046,1.32076498
0.1959759999999987,1.36503129,1.33311352
0.2519760000000159,1.34955035,1.34863603
0.2575759999999944,1.34782383,1.35034941
0.26877599999999785,1.34433816,1.35380093
0.29117600000000476,1.33735682,1.36066877
0.3359760000000185,1.32458342,1.37309179
0.3919760000000357,1.31226626,1.38490587
0.44797600000000654,1.30429111,1.39248799
0.5039760000000237,1.29984978,1.39672246
0.5599759999999946,1.29789119,1.39862736
0.6159760000000117,1.29753404,1.39903544
0.6719760000000289,1.29813985,1.39854704
0.7279759999999997,1.29927833,1.397561
0.783976000000017,1.30067585,1.39632926
0.8399760000000341,1.3021659,1.39500277
0.895976000000005,1.3036522,1.39366827
0.9519760000000221,1.30508229,1.39237255
1.007975999999993,1.30643024,1.3911391
1.0639760000000102,1.30768575,1.38997781
1.1199760000000274,1.30884719,1.38889133
1.1759759999999981,1.30991757,1.38787846
1.2319760000000155,1.31090202,1.38693622
1.2879760000000327,1.31180662,1.38606076
1.3439760000000034,1.31263757,1.38524803
1.3999760000000205,1.31340094,1.38449394
1.4559759999999915,1.31410237,1.38379459
1.5119760000000086,1.31474711,1.38314625
1.5679760000000258,1.31533994,1.38254542
1.6239759999999968,1.31588525,1.38198877
1.679976000000014,1.316387,1.38147324
1.735976000000031,1.31684884,1.38099591
1.791976000000002,1.31727405,1.38055408
1.8479760000000192,1.31766566,1.38014518
1.9039760000000363,1.31802639,1.37976688
1.959976000000007,1.31835877,1.37941694
1.6000000032138808e-05,1.31858025,1.37918304
0.005616000000010696,1.31858617,1.37917506
0.016816000000014132,1.31860196,1.37915423
0.039216000000021005,1.31882049,1.37892134
0.08401600000003474,1.32103485,1.37668826
0.1400160000000056,1.32809655,1.36964806
0.19601600000002278,1.33965294,1.35810168
0.25201599999999363,1.35442118,1.34317747
0.2576160000000185,1.35606188,1.34150449
0.2688160000000219,1.35936924,1.33812524
0.29121600000002884,1.3659571,1.33135353
0.33601599999999626,1.37786129,1.31899154
0.3920160000000134,1.3891084,1.3071808
0.4480160000000306,1.39620596,1.29970473
0.5040160000000015,1.40002168,1.29574954
0.5600160000000186,1.40155792,1.29425673
0.6160160000000358,1.40163516,1.29433921
0.6720160000000067,1.40084499,1.29535508
0.7280160000000239,1.39958041,1.29687271
0.7840159999999947,1.39808948,1.2986186
0.8400160000000119,1.3965207,1.30042748
0.896016000000029,1.39495915,1.30220482
0.9520159999999999,1.39345048,1.30390031
1.0080160000000171,1.39201732,1.30549022
1.0640160000000343,1.39066891,1.30696637
1.1200160000000052,1.38940736,1.30832904
1.1760160000000224,1.38823086,1.30958304
1.2320159999999931,1.38713592,1.31073514
1.2880160000000103,1.38611817,1.31179283
1.3440160000000274,1.38517294,1.31276372
1.4000159999999984,1.38429548,1.31365527
1.4560160000000155,1.38348136,1.31447423
1.5120160000000327,1.38272632,1.31522684
1.5680160000000036,1.3820264,1.31591872
1.6240160000000208,1.38137778,1.31655506
1.6800159999999915,1.38077696,1.31714049
1.7360160000000089,1.38022056,1.3176793
1.792016000000026,1.37970549,1.31817533
1.8480159999999968,1.37922878,1.31863213
1.904016000000014,1.37878771,1.31905288
1.9600160000000313,1.37837969,1.31944055
0.016016000000002046,1.37800234,1.31979778
0.07201600000001923,1.3776534,1.32012705
0.1280160000000364,1.37733081,1.32043059
0.18401600000000726,1.37703262,1.32071045
0.24001600000002443,1.37675702,1.32096851
0.2960159999999953,1.37650232,1.32120651
0.3520160000000125,1.37626699,1.32142601
0.40801600000002963,1.37604956,1.3216285
0.4640160000000005,1.3758487,1.32181528
0.5200160000000177,1.37566315,1.3219876
0.5760160000000348,1.37549177,1.32214658
0.6320160000000057,1.37533348,1.32229327
0.6880160000000229,1.3751873,1.32242862
0.7440159999999938,1.3750523,1.32255351
0.8000160000000109,1.37492764,1.32266876
0.8560160000000281,1.37481252,1.32277511
0.9120159999999989,1.37470624,1.32287324
0.9680160000000162,1.3746081,1.32296381
0.9999920000000183,1.3745555,1.32301233
1.005591999999997,1.37457014,1.3229967
1.0167920000000004,1.37459423,1.32296988
1.0391920000000072,1.37444951,1.3231069
1.083992000000021,1.37238493,1.32517146
1.1399919999999917,1.36553753,1.33205834
1.195992000000009,1.35416479,1.34343832
1.2519920000000262,1.33940051,1.35802386
1.2575920000000047,1.33774285,1.35964608
1.2687920000000081,1.33439381,1.36291643
1.291192000000015,1.32767937,1.36943028
1.3359920000000287,1.31542075,1.38119031
1.3919919999999997,1.30372968,1.39227883
1.4479920000000168,1.29636571,1.3992443
1.503992000000034,1.29251242,1.40294427
1.5599920000000047,1.29111895,1.40438143
1.615992000000022,1.29130142,1.40437531
1.6719919999999928,1.29241573,1.40351305
1.72799200000001,1.29402888,1.40218522
1.7839920000000271,1.29586574,1.40063728
1.839991999999998,1.29776028,1.39901623
1.8959920000000152,1.29961739,1.39740603
1.9519920000000324,1.30138661,1.39585175
0.007992000000003264,1.30304434,1.39437554
0.06399200000002045,1.30458258,1.39298648
0.1199919999999913,1.30600181,1.39168658
0.17599200000000847,1.30730715,1.39047394
0.23199200000002565,1.30850584,1.38934488
0.28799199999999653,1.30960598,1.3882948
0.3439920000000137,1.31061558,1.38731904
0.3999920000000309,1.31154229,1.38641289
0.45599200000000173,1.31239319,1.38557186
0.5119920000000189,1.31317484,1.38479161
0.5679920000000361,1.31389314,1.38406809
0.623992000000007,1.31455355,1.38339743
0.6799920000000241,1.31516093,1.382776
0.735991999999995,1.31571979,1.38220038
0.7919920000000121,1.31623414,1.38166737
0.8479920000000293,1.31670771,1.38117395
0.9039920000000001,1.31714383,1.38071731
0.9599920000000174,1.31754557,1.3802948
1.0159920000000346,1.31791573,1.37990397
1.0719920000000054,1.31825686,1.3795425
1.1279920000000225,1.31857129,1.37920827
1.1839919999999935,1.31886117,1.37889925
1.2399920000000106,1.31912845,1.37861361
1.2959920000000278,1.31937493,1.37834959
1.3519919999999988,1.31960225,1.37810561
1.407992000000016,1.31981193,1.37788015
1.463992000000033,1.32000534,1.37767184
1.5199920000000038,1.32018378,1.37747938
1.575992000000021,1.32034841,1.3773016
1.631991999999992,1.32050031,1.37713737
1.687992000000009,1.32064047,1.37698569
1.7439920000000262,1.32076981,1.37684558
1.7999919999999971,1.32088917,1.37671619
1.8559920000000143,1.32099932,1.37659669
1.9119920000000314,1.32110097,1.37648634
1.9679920000000024,1.32119479,1.37638443
2.4000000022332966e-05,1.32124515,1.37632971
0.00562400000000089,1.3212298,1.37634401
0.016824000000004325,1.32120341,1.37636738
0.039224000000011194,1.32133991,1.37622057
0.08402400000002494,1.32339758,1.37414891
0.1400239999999958,1.33027211,1.36729005
0.19602400000001297,1.34164644,1.3559058
0.25202400000003017,1.35623793,1.34113033
0.25762400000000873,1.3578614,1.33947158
0.26882400000001216,1.36113449,1.33612056
0.291224000000019,1.36765533,1.32940388
0.33602400000003274,1.37943378,1.31714906
0.3920240000000036,1.39054706,1.30547348
0.4480240000000208,1.39753267,1.29812825
0.5040239999999917,1.40124578,1.29429048
0.5600240000000088,1.40268968,1.29290723
0.616024000000026,1.40268547,1.29309476
0.6720239999999968,1.40182177,1.29420996
0.728024000000014,1.4004904,1.29582105
0.7840240000000313,1.39893785,1.29765386
0.8400240000000021,1.3973119,1.29954309
0.8960240000000192,1.3956969,1.30139423
0.9520240000000364,1.39413816,1.30315729
1.0000160000000022,1.3928643,1.30458003
1.0056160000000272,1.39274377,1.3047158
1.0168160000000306,1.39249929,1.30498916
1.039215999999991,1.39182959,1.30571087
1.084016000000005,1.38877524,1.30889288
1.1400160000000221,1.38080937,1.3171113
1.1960159999999929,1.36843033,1.32977979
1.25201600000001,1.35273578,1.34560965
1.257616000000035,1.3509886,1.34735284
1.2688159999999922,1.34746187,1.35086361
1.291215999999999,1.34040004,1.35784714
1.3360160000000127,1.32747094,1.37048667
1.39201600000003,1.31496484,1.38253917
1.4480160000000006,1.30680365,1.39032452
1.504016000000018,1.3021793,1.39473261
1.5600160000000352,1.30004303,1.39678811
1.616016000000006,1.29951602,1.39732934
1.672016000000023,1.2999616,1.3969608
1.728015999999994,1.30095052,1.39608428
1.7840160000000111,1.30220951,1.39495365
1.8400160000000283,1.30357202,1.39372123
1.8960159999999993,1.3049413,1.39247461
1.9520160000000164,1.30626429,1.39126121
8.000000028554661e-06,1.3073408,1.39026611
0.005608000000007112,1.30743813,1.39017701
0.016808000000010547,1.30763528,1.3899949
0.039208000000017416,1.30820785,1.3894463
0.08400800000003115,1.31110105,1.38661694
0.14000800000000202,1.31897391,1.37890198
0.1960080000000192,1.3313166,1.36674829
0.25200800000003637,1.34684546,1.35126235
0.25760800000001494,1.34856018,1.34953526
0.26880800000001837,1.35201465,1.34604859
0.2912080000000252,1.35889001,1.33906672
0.33600799999999265,1.37133285,1.32629968
0.39200800000000985,1.38317377,1.31400007
0.448008000000027,1.39077799,1.30604508
0.5040079999999979,1.39502709,1.30162056
0.560008000000015,1.3969398,1.29967345
0.6160080000000322,1.39735048,1.29932262
0.672008000000003,1.39686104,1.29993052
0.7280080000000203,1.39587171,1.3010679
0.7840079999999912,1.39463539,1.30246214
0.8400080000000083,1.39330378,1.30394758
0.8960080000000255,1.39196408,1.30542859
0.9520079999999963,1.39066338,1.30685324
1.0000000000000084,1.3895979,1.30800961
1.0056000000000334,1.38950086,1.30811582
1.0167999999999906,1.38930306,1.30833066
1.0391999999999975,1.38872448,1.30893891
1.0840000000000112,1.38584154,1.31190592
1.1400000000000283,1.37806899,1.31987124
1.195999999999999,1.36586401,1.33229731
1.2520000000000164,1.35033124,1.34789438
1.257599999999995,1.34859971,1.34961499
1.2687999999999984,1.34510408,1.35308088
1.2912000000000052,1.33810325,1.35997681
1.336000000000019,1.32529223,1.37245241
1.392000000000036,1.31292953,1.38432441
1.448000000000007,1.30490958,1.39195591
1.5040000000000242,1.30042418,1.39623255
1.559999999999995,1.29842279,1.39817401
1.616000000000012,1.29802468,1.39861441
1.6720000000000295,1.29859184,1.39815508
1.7280000000000002,1.29969423,1.3971956
1.7840000000000173,1.30105829,1.39598837
1.8400000000000345,1.30251754,1.39468468
1.8960000000000055,1.30397556,1.39337148
1.9520000000000226,1.3053798,1.39209569
0.007999999999993459,1.30670414,1.39088092
0.06400000000001063,1.3079381,1.38973713
0.12000000000002782,1.30907988,1.38866705
0.17599999999999866,1.31013232,1.38766951
0.23200000000001586,1.31110039,1.38674162
0.288000000000033,1.31199003,1.38587955
0.34400000000000386,1.31280731,1.38507932
0.40000000000002106,1.31355817,1.38433688
0.4559999999999919,1.31424814,1.38364838
0.5120000000000091,1.31488239,1.38301013
0.5680000000000263,1.3154656,1.38241867
0.6239999999999971,1.31600208,1.38187074
0.6800000000000143,1.31649573,1.3813633
0.7360000000000315,1.31695012,1.38089347
0.7920000000000024,1.31736849,1.3804586
0.8480000000000195,1.31775381,1.38005616
0.9039999999999904,1.31810876,1.37968384
0.9600000000000075,1.31843581,1.37933943
0.9999840000000147,1.31865345,1.37910954
1.0055839999999934,1.3186589,1.37910206
1.0167839999999968,1.31867375,1.37908222
1.0391840000000037,1.31889046,1.37885126
1.0839840000000174,1.3211014,1.37662181
1.1399840000000345,1.32815903,1.36958572
1.1959840000000053,1.33971143,1.35804303
1.2519840000000226,1.35447568,1.34312221
1.2575840000000011,1.356116,1.34144955
1.2687840000000046,1.35942257,1.33807094
1.2911840000000114,1.36600888,1.33130048
1.3359840000000252,1.37791012,1.31894082
1.3919839999999961,1.38915395,1.30713281
1.4479840000000133,1.39624872,1.29965937
1.5039840000000304,1.40006208,1.29570674
1.5599840000000011,1.4015963,1.29421643
1.6159840000000183,1.40167177,1.29430132
1.6719840000000357,1.40088004,1.29531947
1.7279840000000064,1.39961403,1.29683924
1.7839840000000236,1.39812178,1.29858712
1.8399839999999945,1.39655178,1.30039784
1.8959840000000117,1.39498908,1.30217686
1.9519840000000288,1.39347934,1.30387388
0.00798399999999968,1.39204517,1.3054652
0.06398400000001686,1.3906958,1.30694262
0.11998400000003404,1.38943335,1.30830645
0.1759840000000049,1.38825601,1.30956152
0.23198400000002206,1.38716027,1.31071457
0.2879839999999929,1.38614177,1.31177313
0.3439840000000101,1.38519584,1.31274483
0.39998400000002726,1.38431773,1.3136371
0.4559839999999981,1.38350299,1.31445672
0.5119840000000153,1.38274738,1.31520993
0.5679840000000325,1.38204692,1.31590237
0.6239840000000033,1.3813978,1.31653921
0.6799840000000206,1.38079652,1.31712511
0.7359839999999914,1.38023969,1.31766434
0.7919840000000086,1.37972421,1.31816075
0.8479840000000257,1.37924713,1.3186179
0.9039839999999966,1.37880571,1.31903898
0.9599840000000138,1.37839736,1.31942695
1.0000239999999925,1.37812442,1.31968545
