t_ui,v_outp,v_outn
1.5919992000000018,1.35774399,1.41980943
1.6479992000000017,1.35774423,1.4198097
1.7039992000000015,1.35774444,1.41980995
1.759999200000001,1.35774463,1.41981018
1.815999200000001,1.35774481,1.4198104
1.8719992000000008,1.35774498,1.4198106
1.9279992000000006,1.35774513,1.41981079
1.9839992000000004,1.35774527,1.41981097
1.9999983999999993,1.35774531,1.41981102
0.005598400000001001,1.35773515,1.41982128
0.016798400000001542,1.35771843,1.41983897
0.03919839999999973,1.3577643,1.4198056
0.08399839999999899,1.35851168,1.41916537
0.1399984000000017,1.36100624,1.41697039
0.19599840000000152,1.36524489,1.41313471
0.2519984000000013,1.37096056,1.40777401
0.2575984000000001,1.37161876,1.40714256
0.26879840000000066,1.37295332,1.40585718
0.29119840000000174,1.37567133,1.40321433
0.33599840000000103,1.38093871,1.39802736
0.39199840000000086,1.38678086,1.39220285
0.44799840000000063,1.39161798,1.38733671
0.5039984000000004,1.39551038,1.38339299
0.5599984000000002,1.39860328,1.38023858
0.6159984000000001,1.40105105,1.37772563
0.6719983999999999,1.4029892,1.37572128
0.7279983999999997,1.40452661,1.37411808
0.7839983999999994,1.40574753,1.37283249
0.8399983999999993,1.40671701,1.37180013
0.8959983999999991,1.407486,1.37097056
0.9519984000000018,1.40809501,1.3703037
1.0079984000000015,1.40857652,1.36976735
1.0639984000000013,1.40895654,1.36933562
1.1199984000000012,1.40925597,1.36898769
1.175998400000001,1.40949141,1.36870691
1.2319984000000008,1.40967616,1.36847994
1.2879984000000007,1.40982074,1.36829613
1.3439984000000005,1.40993356,1.36814697
1.3999984000000003,1.41002128,1.36802565
1.4559984000000001,1.41008922,1.36792671
1.5119984,1.41014158,1.3678458
1.5679983999999998,1.41018173,1.3677794
1.6239983999999994,1.41021229,1.36772472
1.6799983999999992,1.41023538,1.36767951
1.735998399999999,1.41025266,1.36764197
1.7919984000000018,1.41026544,1.36761064
1.8479984000000016,1.41027475,1.36758437
1.9039984000000014,1.41028141,1.36756222
1.9599984000000013,1.41028605,1.36754343
0.015998400000001037,1.41028918,1.36752739
0.07199840000000085,1.41029117,1.36751362
0.12799840000000065,1.41029235,1.36750172
0.18399840000000045,1.41029293,1.36749136
0.23999840000000028,1.4102931,1.36748228
0.29599840000000005,1.410293,1.36747428
0.3519983999999999,1.41029274,1.36746717
0.4079983999999997,1.41029238,1.36746081
0.4639983999999995,1.41029199,1.36745509
0.5199983999999993,1.41029161,1.36744991
0.5759983999999991,1.41029127,1.36744519
0.631998399999999,1.41029099,1.36744086
0.6879983999999987,1.41029079,1.36743687
0.7439983999999985,1.41029067,1.36743317
0.7999983999999983,1.41029064,1.36742973
0.8559983999999982,1.4102907,1.36742651
0.911998399999998,1.41029085,1.36742348
0.9679983999999978,1.41029108,1.36742062
1.000002400000003,1.41029125,1.36741905
1.005602399999999,1.41030157,1.3674087
1.0168024000000024,1.41031923,1.36739165
1.0392023999999978,1.41028419,1.36743731
1.0840024,1.40962594,1.36818045
1.1400023999999997,1.40736943,1.37064577
1.1960023999999996,1.4034272,1.37481357
1.2520023999999994,1.39792427,1.38041213
1.257602400000001,1.39727684,1.38105582
1.2688023999999987,1.39595913,1.38236059
1.2912023999999998,1.39324941,1.38501511
1.336002400000002,1.38792626,1.39015021
1.3920024000000017,1.38194097,1.395835
1.4480024000000016,1.37693962,1.40053837
1.5040024000000014,1.37289551,1.40432832
1.5600024000000012,1.36967331,1.40734805
1.6160024000000008,1.36711875,1.4097465
1.6720024000000007,1.36509396,1.41165494
1.7280024000000005,1.36348711,1.41317848
1.7840024000000003,1.36221113,1.41439823
1.8400024000000001,1.36119865,1.4153766
1.8960024,1.36039681,1.41616238
1.9520023999999998,1.35976352,1.41679422
2.1713491079516976e-15,1.35932952,1.41723647
0.005599999999998099,1.35927498,1.41729258
0.016800000000001536,1.35917162,1.41740005
0.039200000000002615,1.35905633,1.41753519
0.08399999999999899,1.35952476,1.41719198
0.1399999999999988,1.36174034,1.41530353
0.1959999999999986,1.36576303,1.41171542
0.2519999999999984,1.37131268,1.40655544
0.2576000000000001,1.37195686,1.40594163
0.26879999999999776,1.37326412,1.40469083
0.29119999999999885,1.37593176,1.40211312
0.336000000000001,1.3811134,1.39704214
0.39200000000000085,1.38687227,1.39133986
0.4480000000000006,1.39164754,1.3865754
0.5040000000000004,1.3954949,1.38271691
0.5600000000000003,1.3985559,1.37963444
0.6160000000000001,1.400982,1.37718257
0.6719999999999998,1.4029064,1.37523045
0.7279999999999996,1.40443613,1.37367217
0.7839999999999995,1.40565399,1.37242545
0.8399999999999993,1.40662387,1.37142694
0.8959999999999991,1.40739583,1.370627
0.9519999999999988,1.40800964,1.36998623
0.9999976000000013,1.40843379,1.36953996
1.005597600000003,1.4084877,1.36948377
1.0167976000000007,1.40859056,1.36937702
1.0391976000000018,1.40871466,1.36925474
1.083997599999998,1.40833433,1.36970307
1.1399975999999978,1.40636033,1.37186593
1.1959975999999977,1.40264177,1.37579135
1.2519976000000033,1.39731576,1.38119563
1.2575975999999993,1.39668359,1.3818224
1.2687976000000027,1.3953957,1.38309405
1.291197599999998,1.3927416,1.38568653
1.3359976000000002,1.38751528,1.39071258
1.3919975999999998,1.38162793,1.39628534
1.4479975999999997,1.37670363,1.4008988
1.5039975999999995,1.37272001,1.40461655
1.5599975999999993,1.36954518,1.40757823
1.6159975999999991,1.3670276,1.40992994
1.671997599999999,1.36503159,1.41180071
1.7279975999999988,1.36344703,1.41329381
1.7839975999999986,1.36218824,1.41448895
1.8399975999999985,1.36118894,1.41544736
1.8959975999999983,1.36039714,1.41621692
1.9519975999999981,1.35977143,1.41683553
0.007997599999997811,1.35927853,1.41733358
0.06399759999999761,1.35889164,1.41773537
0.11999760000000322,1.35858918,1.41806035
0.17599760000000303,1.35835389,1.41832399
0.23199760000000283,1.35817192,1.41853864
0.28799760000000263,1.35803225,1.41871407
0.34399760000000246,1.35792604,1.41885808
0.39999760000000223,1.35784625,1.41897686
0.45599760000000206,1.35778725,1.41907534
0.5119976000000018,1.35774456,1.41915744
0.5679976000000017,1.35771459,1.41922631
0.6239976000000015,1.35769451,1.41928443
0.6799976000000013,1.35768204,1.4193338
0.7359976000000011,1.35767541,1.419376
0.7919976000000009,1.35767318,1.41941231
0.8479976000000007,1.35767425,1.41944375
0.9039976000000005,1.35767773,1.41947115
0.9599976000000003,1.35768293,1.41949516
1.0159976000000002,1.3576893,1.41951632
1.0719976,1.35769645,1.41953505
1.1279975999999998,1.35770404,1.41955172
1.1839975999999997,1.35771183,1.41956662
1.2399975999999993,1.35771964,1.41957998
1.295997599999999,1.35772733,1.41959199
1.351997599999999,1.3577348,1.41960284
1.4079975999999987,1.35774199,1.41961264
1.4639975999999986,1.35774884,1.41962153
1.5199975999999984,1.35775533,1.4196296
1.5759975999999982,1.35776144,1.41963694
1.631997599999998,1.35776717,1.41964362
1.6879975999999979,1.35777252,1.4196497
1.7439975999999977,1.35777749,1.41965525
1.7999976000000033,1.35778211,1.41966032
1.8559976000000031,1.35778638,1.41966494
1.9119976000000027,1.35779032,1.41966916
1.9679976000000026,1.35779395,1.41967301
1.6000000021643953e-06,1.3577959,1.41967507
0.005601599999998092,1.35778605,1.41968566
0.016801600000001526,1.35776996,1.419704
0.039201600000002605,1.35781707,1.41967188
0.08400159999999898,1.35856679,1.41903386
0.14000159999999878,1.36106393,1.41684101
0.19600159999999858,1.36530464,1.41300679
0.2520015999999984,1.37102179,1.40764698
0.2576016000000001,1.3716801,1.40701559
0.26880159999999775,1.37301488,1.40573032
0.29120159999999884,1.37573326,1.40308765
0.336001600000001,1.38100121,1.39790093
0.39200160000000084,1.38684396,1.39207667
0.4480016000000006,1.39168169,1.38721086
0.5040016000000004,1.39557476,1.38326764
0.5600016000000002,1.39866842,1.38011388
0.6160016,1.40111701,1.37760168
0.6720015999999999,1.40305602,1.37559819
0.7280015999999997,1.40459433,1.37399591
0.7840015999999995,1.40581617,1.37271127
0.8400015999999992,1.40678656,1.37167989
0.8960015999999991,1.40755646,1.37085128
0.9520015999999989,1.40816637,1.37018539
1.0080015999999987,1.40864874,1.36964999
1.0640015999999985,1.4090296,1.36921918
1.1200015999999984,1.40932984,1.36887214
1.1760015999999982,1.40956606,1.36859222
1.232001599999998,1.40975155,1.36836607
1.2880015999999976,1.40989683,1.36818304
1.3440016000000032,1.41001032,1.36803462
1.400001600000003,1.41009867,1.36791401
1.456001600000003,1.41016721,1.36781573
1.5120016000000027,1.41022013,1.36773544
1.5680016000000025,1.41026079,1.36766962
1.6240016000000024,1.41029184,1.3676155
1.6800016000000022,1.4103154,1.3675708
1.736001600000002,1.4103331,1.36753374
1.7920016000000019,1.41034628,1.36750286
1.8480016000000017,1.41035596,1.36747701
1.9040016000000015,1.41036296,1.36745525
1.9600016000000011,1.41036791,1.36743682
2.4000000021609186e-06,1.41037048,1.36742538
0.005602399999998089,1.41038107,1.36741381
0.016802400000001525,1.41039924,1.36739436
0.03920240000000261,1.41036508,1.36743547
0.08400239999999898,1.40970819,1.36817041
0.14000239999999878,1.40745286,1.37062709
0.1960023999999986,1.40351142,1.37478789
0.2520023999999984,1.39800902,1.38038089
0.2576024000000001,1.39736164,1.3810241
0.2688023999999978,1.396044,1.38232794
0.29120239999999886,1.39333442,1.38498073
0.336002400000001,1.38801148,1.39011281
0.3920024000000008,1.38202625,1.39579441
0.44800240000000063,1.3770247,1.40049503
0.5040024000000004,1.37298016,1.40428255
0.5600024000000002,1.36975731,1.4073001
0.6160024000000001,1.36720196,1.40969655
0.6720023999999999,1.36517628,1.41160319
0.7280023999999996,1.36356847,1.41312506
0.7840023999999994,1.36229149,1.41434329
0.8400023999999993,1.36127802,1.41532024
0.8960023999999991,1.36047518,1.41610472
0.9520023999999989,1.35984092,1.41673535
1.0080023999999987,1.35934141,1.4172431
1.0640023999999986,1.35894943,1.41765271
1.1200023999999984,1.35864307,1.41798403
1.1760023999999982,1.35840482,1.4182528
1.2320023999999978,1.35822062,1.41847162
1.2880023999999977,1.35807928,1.41865044
1.3440024000000033,1.35797183,1.41879722
1.400002400000003,1.35789114,1.41891825
1.456002400000003,1.3578315,1.41901859
1.5120024000000027,1.35778835,1.41910223
1.5680024000000026,1.35775808,1.41917236
1.6240024000000024,1.3577378,1.41923153
1.6800024000000022,1.35772522,1.41928177
1.736002400000002,1.35771853,1.4193247
1.7920024000000019,1.35771629,1.41936162
1.8480024000000015,1.35771738,1.41939358
1.9040024000000013,1.35772089,1.41942142
1.9600024000000011,1.35772613,1.4194458
1.9999976000000004,1.35773064,1.41946139
0.00559760000000209,1.35772114,1.4194737
0.016797599999999736,1.35770577,1.41949542
0.03919760000000082,1.35775443,1.4194698
0.08399760000000298,1.35850767,1.41884375
0.13999760000000278,1.36100974,1.41666405
0.1959976000000026,1.36525569,1.41284118
0.2519976000000024,1.37097814,1.40749124
0.2575975999999983,1.37163699,1.40686076
0.26879760000000175,1.37297282,1.40557729
0.29119760000000283,1.37569329,1.40293806
0.33599759999999923,1.38096535,1.39775778
0.391997599999999,1.38681311,1.39194087
0.44799759999999883,1.3916557,1.3870818
0.5039975999999986,1.39555349,1.3831448
0.5599975999999984,1.39865169,1.37999682
0.6159975999999983,1.40110462,1.37749
0.6719975999999981,1.40304776,1.37549149
0.7279975999999979,1.40458998,1.37389383
0.7839975999999976,1.4058155,1.37261348
0.8399976000000032,1.40678935,1.37158606
0.8959976000000031,1.40756249,1.37076113
0.9519976000000029,1.40817542,1.37009863
1.0079976000000026,1.4086606,1.36956635
1.0639976000000024,1.40904408,1.36913844
1.1199976000000023,1.40934673,1.36879406
1.175997600000002,1.40958519,1.36851659
1.231997600000002,1.40977274,1.36829269
1.2879976000000017,1.40991993,1.36811174
1.3439976000000016,1.41003517,1.36796522
1.3999976000000014,1.41012514,1.36784635
1.4559976000000012,1.41019515,1.36774967
1.511997600000001,1.41024943,1.36767084
1.5679976000000009,1.41029134,1.36760637
1.6239976000000005,1.41032353,1.36755348
1.6799976000000003,1.41034812,1.3675099
1.7359976000000001,1.41036678,1.36747387
1.7919976,1.41038082,1.36744393
1.8479975999999998,1.41039129,1.36741894
1.9039975999999996,1.41039902,1.36739796
1.9599975999999995,1.41040463,1.36738025
1.9999984000000004,1.41040763,1.36736927
0.005598400000002087,1.41041828,1.36735777
0.01679839999999973,1.41043657,1.36733845
0.03919840000000081,1.41040264,1.36737979
0.08399840000000297,1.40974624,1.3681152
0.13999840000000277,1.40749161,1.37057253
0.1959984000000026,1.403551,1.37473411
0.2519984000000024,1.39804954,1.38032807
0.25759839999999834,1.39740225,1.38097139
0.26879840000000177,1.3960848,1.38227544
0.29119840000000285,1.39337562,1.38492868
0.3359983999999992,1.38805347,1.39006167
0.391998399999999,1.38206918,1.39574435
0.44799839999999885,1.37706845,1.40044592
0.5039983999999986,1.37302458,1.40423423
0.5599983999999985,1.36980226,1.40725242
0.6159983999999983,1.36724731,1.40964939
0.6719983999999981,1.36522193,1.41155642
0.7279983999999978,1.36361432,1.4130786
0.7839984000000034,1.36233748,1.41429705
0.8399984000000033,1.36132407,1.41527417
0.8959984000000031,1.36052126,1.41605876
0.9519984000000029,1.35988699,1.41668945
1.0000016000000012,1.35945209,1.41713081
1.005601600000003,1.35939745,1.41718682
1.0168016000000006,1.3592939,1.41729407
1.0392016000000017,1.35917823,1.41742876
1.0840015999999981,1.35964593,1.41708453
1.140001599999998,1.36186041,1.41519439
1.1960016000000036,1.36588165,1.41160414
1.2520016000000034,1.37142938,1.40644167
1.2576015999999992,1.37207335,1.40582759
1.2688016000000026,1.37338017,1.40457626
1.291201599999998,1.37604688,1.40199746
1.3360016000000001,1.3812266,1.39692429
1.3920016,1.38698316,1.39121942
1.4480015999999998,1.39175639,1.38645271
1.5040015999999996,1.39560204,1.38259236
1.5600015999999994,1.39866166,1.37950839
1.616001599999999,1.40108666,1.37705537
1.6720015999999989,1.4030102,1.37510237
1.7280015999999987,1.4045393,1.37354344
1.7840015999999985,1.40575669,1.37229627
1.8400015999999983,1.40672624,1.37129746
1.8960015999999982,1.407498,1.37049735
1.952001599999998,1.4081117,1.36985653
0.008001599999997795,1.40859925,1.36934328
0.06400160000000339,1.40898625,1.36893216
0.1200016000000032,1.4092932,1.36860268
0.176001600000003,1.40953647,1.36833849
0.2320016000000028,1.40972914,1.36812646
0.28800160000000263,1.40988157,1.36795617
0.3440016000000024,1.41000208,1.36781925
0.40000160000000223,1.41009723,1.36770904
0.45600160000000206,1.41017228,1.3676202
0.5120016000000018,1.41023141,1.36754848
0.5680016000000017,1.41027795,1.36749046
0.6240016000000015,1.41031453,1.36744343
0.6800016000000013,1.41034326,1.36740519
0.736001600000001,1.41036579,1.36737401
0.7920016000000009,1.41038346,1.3673485
0.8480016000000007,1.4103973,1.36732754
0.9040016000000005,1.41040815,1.36731023
0.9600016000000003,1.41041667,1.36729587
1.0160016,1.41042336,1.36728388
1.0720015999999999,1.41042864,1.36727381
1.1280015999999997,1.41043283,1.36726528
1.1840015999999995,1.41043617,1.367258
1.2400015999999994,1.41043888,1.36725174
1.2960015999999992,1.4104411,1.36724631
1.352001599999999,1.41044295,1.36724154
1.4080015999999989,1.41044453,1.36723732
1.4640015999999987,1.41044591,1.36723356
1.5200015999999983,1.41044714,1.36723016
1.5760015999999981,1.41044827,1.36722707
1.632001599999998,1.41044933,1.36722423
1.6880015999999978,1.41045035,1.36722159
1.7440016000000034,1.41045134,1.36721913
1.8000016000000032,1.41045232,1.36721682
1.856001600000003,1.41045329,1.36721463
1.9120016000000029,1.41045428,1.36721254
1.9680016000000027,1.41045526,1.36721054
0.024001600000002444,1.41045627,1.36720861
0.08000160000000514,1.41045728,1.36720675
0.13600159999999917,1.41045831,1.36720494
0.19200160000000477,1.41045936,1.36720319
0.24800159999999877,1.41046042,1.36720146
0.30400160000000437,1.4104615,1.36719978
0.36000159999999837,1.41046259,1.36719813
0.41600160000000397,1.4104637,1.3671965
0.472001599999998,1.41046481,1.3671949
0.5280016000000036,1.41046594,1.36719332
0.5840015999999977,1.41046709,1.36719175
0.6400016000000032,1.41046824,1.36719021
0.6960015999999972,1.4104694,1.36718867
0.7520016000000028,1.41047057,1.36718716
0.8080015999999969,1.41047174,1.36718565
0.8640016000000025,1.41047293,1.36718415
0.9200015999999964,1.41047412,1.36718266
0.976001600000002,1.41047531,1.36718118
1.032001599999996,1.41047651,1.36717971
1.0880016000000017,1.41047772,1.36717824
1.1440015999999957,1.41047892,1.36717678
1.2000016000000013,1.41048014,1.36717533
1.2560015999999954,1.41048135,1.36717388
1.312001600000001,1.41048257,1.36717243
1.3680015999999948,1.41048379,1.36717099
1.4240016000000004,1.41048501,1.36716956
1.480001600000006,1.41048624,1.36716812
1.5360016,1.41048746,1.36716669
1.5920016000000057,1.41048869,1.36716526
1.6480015999999997,1.41048992,1.36716384
1.7040016000000053,1.41049115,1.36716241
1.7600015999999994,1.41049238,1.36716099
1.816001600000005,1.41049361,1.36715957
1.872001599999999,1.41049485,1.36715816
1.9280016000000046,1.41049608,1.36715674
1.9840015999999987,1.41049732,1.36715533
8.000000032535468e-07,1.41049767,1.36715492
0.005600800000004971,1.41050809,1.36714469
0.016800799999996827,1.41052595,1.36712788
0.0392008000000037,1.41049131,1.36717399
0.08400080000000586,1.40983406,1.36791807
0.14000079999999987,1.40757944,1.37038501
0.19600080000000547,1.40363987,1.37455528
0.25200079999999947,1.39814022,1.38015733
0.2576008000000012,1.39749314,1.38080143
0.26880080000000467,1.39617614,1.38210704
0.2912007999999999,1.39346791,1.38476332
0.3360008000000021,1.38814782,1.3899021
0.3920007999999961,1.38216618,1.39559128
0.4480008000000017,1.37716796,1.40029845
0.5040007999999957,1.37312634,1.4040915
0.5600008000000013,1.36990598,1.40711367
0.6160007999999954,1.3673527,1.40951396
0.672000800000001,1.36532873,1.41142377
0.728000799999995,1.36372231,1.41294824
0.7840008000000006,1.36244646,1.41416859
0.8400008000000062,1.36143387,1.41514728
0.8960008000000002,1.3606317,1.41593317
0.9520008000000058,1.35999792,1.41656494
0.9999983999999966,1.3595634,1.41700701
1.0055983999999982,1.3595088,1.41706309
1.0167984000000017,1.35940531,1.4171705
1.039198399999997,1.35928977,1.41730546
1.0839983999999991,1.35975769,1.41696152
1.1399984000000047,1.36197219,1.41507119
1.1959983999999988,1.36599297,1.41148012
1.2519984000000044,1.37153971,1.40631631
1.257598400000006,1.37218355,1.40570208
1.2687983999999979,1.37349009,1.40445043
1.2911984000000047,1.37615621,1.40187095
1.3359983999999954,1.38133462,1.39679636
1.391998400000001,1.38708957,1.39108978
1.447998399999995,1.39186139,1.38632159
1.5039984000000006,1.3957059,1.38246007
1.5599984000000062,1.39876465,1.37937525
1.6159984000000003,1.40118902,1.37692164
1.6719984000000059,1.40311213,1.37496827
1.7279984,1.40464096,1.37340916
1.7839984000000055,1.40585822,1.37216196
1.8399983999999994,1.40682776,1.37116323
1.895998400000005,1.40759959,1.3703633
1.951998399999999,1.40821343,1.36972272
0.007998400000004685,1.40870119,1.36920978
0.0639983999999987,1.40908842,1.36879901
0.1199984000000043,1.40939565,1.3684699
0.1759983999999983,1.40963922,1.3682061
0.2319984000000039,1.40983219,1.36799448
0.28799839999999793,1.40998495,1.3678246
0.34399840000000353,1.41010577,1.36768809
0.39999839999999753,1.41020124,1.36757828
0.45599840000000313,1.41027662,1.36748984
0.5119983999999972,1.41033606,1.36741851
0.5679984000000028,1.4103829,1.36736086
0.6239983999999967,1.41041977,1.36731419
0.6799984000000023,1.41044877,1.3672763
0.7359983999999964,1.41047157,1.36724545
0.791998400000002,1.41048949,1.36722025
0.847998399999996,1.41050357,1.36719959
0.9039984000000016,1.41051465,1.36718256
0.9599983999999956,1.41052338,1.36716847
0.9999991999999965,1.41052846,1.36715989
1.0055991999999983,1.41053938,1.36714871
1.0167992000000017,1.41055823,1.36713003
1.039199199999997,1.41052541,1.3671726
1.0839991999999992,1.4098713,1.36791039
1.1399992000000048,1.40761984,1.37037083
1.1959991999999988,1.4036828,1.37453596
1.2519992000000044,1.39818519,1.38013403
1.257599200000006,1.3975383,1.3807778
1.268799199999998,1.39622165,1.38208275
1.2911992000000048,1.39351407,1.38473784
1.3359991999999954,1.38819516,1.38987457
1.391999200000001,1.38221469,1.39556166
1.447999199999995,1.37721731,1.40026711
1.5039992000000006,1.37317625,1.4040587
1.5599992000000062,1.3699562,1.4070796
1.6159992000000003,1.36740305,1.40947878
1.671999200000006,1.36537905,1.41138759
1.7279992,1.3637725,1.41291118
1.7839992000000056,1.36249644,1.41413073
1.8399991999999994,1.36148358,1.4151087
1.895999200000005,1.36068111,1.41589392
1.951999199999999,1.360047,1.41652509
2.400000003246593e-06,1.35961215,1.41696673
0.005602400000004964,1.35955751,1.41702276
0.01680239999999682,1.35945396,1.41713006
0.03920240000000369,1.35933829,1.4172648
0.08400240000000585,1.35980595,1.41692037
0.14000239999999986,1.36202005,1.4150293
0.19600240000000546,1.36604028,1.41143731
0.25200239999999946,1.37158629,1.40627248
0.25760240000000123,1.37223004,1.40565814
0.26880240000000466,1.37353642,1.40440626
0.2912023999999999,1.37620217,1.40182634
0.3360024000000021,1.38137983,1.39675086
0.3920023999999961,1.38713388,1.39104323
0.4480024000000017,1.3919049,1.38627412
0.5040023999999957,1.39574875,1.38241185
0.5600024000000013,1.39880697,1.37932642
0.6160023999999953,1.40123091,1.37687234
0.6720024000000009,1.4031537,1.37491861
0.7280024000000065,1.40468228,1.37335923
0.7840024000000005,1.40589937,1.37211184
0.8400024000000061,1.40686878,1.37111299
0.8960024000000002,1.40764053,1.37031299
0.9520024000000058,1.40825434,1.36967238
0.9999999999999966,1.40867864,1.36922639
1.0055999999999983,1.40873257,1.36917024
1.0168000000000017,1.40883549,1.36906358
1.039199999999997,1.40895975,1.36894146
1.0839999999999992,1.40858008,1.36939026
1.1400000000000048,1.40660783,1.37155442
1.1959999999999988,1.40289209,1.37548236
1.2520000000000044,1.39756975,1.38089051
1.257600000000006,1.39693799,1.38151774
1.268799999999998,1.39565093,1.38279036
1.2912000000000048,1.39299854,1.38538488
1.3359999999999954,1.38777581,1.39041524
1.392000000000001,1.38189282,1.39599319
1.447999999999995,1.37697234,1.40061122
1.5040000000000007,1.37299183,1.40433274
1.5600000000000063,1.36981938,1.40729744
1.6160000000000003,1.36730355,1.4096515
1.672000000000006,1.36530874,1.41152405
1.7279999999999998,1.36372496,1.41301845
1.7840000000000054,1.3624666,1.41421449
1.8399999999999994,1.36146744,1.41517348
1.896000000000005,1.36067551,1.41594336
1.951999999999999,1.36004949,1.41656209
1.9999976000000015,1.35962004,1.41699491
0.005597600000003176,1.35956594,1.41705003
0.01679759999999503,1.35946343,1.41715553
0.0391976000000019,1.35934967,1.4172869
0.08399760000000406,1.35982058,1.41693646
0.13999759999999808,1.36203774,1.41503901
0.19599760000000369,1.36606013,1.41144168
0.2519975999999977,1.37160756,1.40627234
0.2575975999999994,1.37225142,1.40565759
0.26879760000000286,1.37355799,1.40440492
0.2911975999999981,1.37622408,1.40182347
0.3359976000000003,1.38140222,1.39674523
0.3919976000000059,1.38715658,1.39103463
0.44799759999999994,1.39192772,1.38626305
0.5039976000000055,1.39577156,1.38239873
0.5599975999999995,1.39882968,1.3793116
0.6159976000000051,1.40125349,1.3768561
0.6719975999999992,1.40317611,1.3749012
0.7279976000000048,1.40470451,1.37334085
0.7839975999999987,1.40592142,1.37209265
0.8399976000000043,1.40689066,1.37109313
0.8959975999999984,1.40766224,1.37029257
0.951997600000004,1.4082759,1.36965149
1.007997599999998,1.40876351,1.36913817
1.0639976000000035,1.40915065,1.36872711
1.1199975999999976,1.4094578,1.36839779
1.1759976000000032,1.40970134,1.36813384
1.2319975999999973,1.4098943,1.36792211
1.2879976000000029,1.41004707,1.36775217
1.343997599999997,1.41016792,1.36761563
1.3999976000000025,1.41026343,1.36750583
1.4559975999999966,1.41033886,1.36741741
1.511997600000002,1.41039836,1.36734612
1.567997599999996,1.41044527,1.36728852
1.6239976000000016,1.41048221,1.3672419
1.6799975999999956,1.41051129,1.36720407
1.7359976000000013,1.41053416,1.3671733
1.7919975999999953,1.41055216,1.36714817
1.847997600000001,1.41056632,1.36712759
1.9039976000000065,1.41057748,1.36711064
1.9599976000000006,1.41058628,1.36709663
1.9999984000000015,1.41059141,1.3670881
0.005598400000003173,1.41060234,1.36707692
0.016798399999995026,1.4106212,1.36705825
0.039198400000001896,1.41058843,1.36710086
0.08399840000000407,1.40993447,1.36783871
0.13999839999999808,1.40768341,1.37029938
0.19599840000000368,1.40374702,1.374465
0.2519983999999977,1.39825025,1.38006388
0.2575983999999994,1.39760345,1.38070774
0.2687984000000028,1.39628699,1.3820129
0.29119839999999814,1.39357981,1.38466842
0.3359984000000003,1.38826171,1.38980607
0.3919983999999943,1.38228222,1.39549427
0.4479983999999999,1.37728569,1.40020067
0.503998399999994,1.37324528,1.40399303
0.5599983999999996,1.37002571,1.40701453
0.6159983999999935,1.36747288,1.40941414
0.6719983999999991,1.36544907,1.41132326
0.7279983999999932,1.3638426,1.41284704
0.7839983999999988,1.36256654,1.4140667
0.8399983999999928,1.36155362,1.41504471
0.8959983999999984,1.36075102,1.41582991
0.9519983999999924,1.36011674,1.41646101
1.007998399999998,1.35961703,1.416969
1.0639984000000036,1.3592247,1.41737867
1.1199983999999976,1.35891788,1.41770991
1.1759984000000032,1.35867908,1.41797849
1.2319983999999973,1.35849426,1.41819702
1.2879984000000029,1.35835227,1.41837549
1.343998399999997,1.35824414,1.41852188
1.3999984000000025,1.35816276,1.41864249
1.4559983999999964,1.35810242,1.41874238
1.511998400000002,1.35805859,1.41882555
1.567998399999996,1.35802765,1.41889522
1.6239984000000016,1.35800672,1.41895393
1.6799983999999957,1.35799351,1.41900373
1.7359984000000013,1.35798622,1.41904623
1.7919983999999953,1.3579834,1.41908274
1.847998400000001,1.35798394,1.4191143
1.903998399999995,1.35798693,1.41914177
1.9599984000000006,1.35799169,1.41916579
0.015998399999994525,1.35799767,1.41918694
0.07199840000000012,1.35800444,1.41920564
0.12799839999999413,1.35801169,1.41922227
0.18399839999999973,1.35801917,1.41923711
0.23999839999999376,1.35802669,1.4192504
0.29599839999999933,1.35803411,1.41926236
0.3519983999999934,1.35804133,1.41927314
0.407998399999999,1.35804829,1.41928289
0.463998399999993,1.35805493,1.41929173
0.5199983999999985,1.35806122,1.41929975
0.5759983999999926,1.35806715,1.41930705
0.6319983999999982,1.35807271,1.4193137
0.6879983999999922,1.3580779,1.41931976
0.7439983999999978,1.35808273,1.41932529
0.7999984000000034,1.35808722,1.41933034
0.8559983999999974,1.35809137,1.41933496
0.911998400000003,1.3580952,1.41933918
0.967998399999997,1.35809873,1.41934305
1.0000023999999965,1.35810062,1.41934511
1.0056023999999983,1.35809076,1.4193557
1.0168024000000018,1.35807466,1.41937403
1.039202399999997,1.35812177,1.41934184
1.0840023999999993,1.35887152,1.41870322
1.140002399999993,1.36136817,1.41650838
1.1960023999999987,1.36560728,1.41267074
1.2520023999999927,1.37132152,1.40730639
1.2576023999999946,1.37197946,1.40667449
1.268802399999998,1.37331347,1.40538821
1.2912023999999933,1.37603019,1.40274342
1.3360023999999955,1.38129456,1.39755236
1.392002400000001,1.38713296,1.391723
1.448002399999995,1.39196696,1.3868529
1.5040024000000005,1.3958571,1.38290635
1.5600023999999946,1.39894859,1.3797502
1.6160024000000002,1.40139569,1.37723642
1.6720023999999942,1.40333379,1.37523201
1.7280023999999998,1.40487165,1.37362935
1.7840023999999939,1.40609342,1.37234477
1.8400023999999995,1.40706405,1.37131379
1.8960023999999935,1.40783444,1.37048586
1.9520023999999991,1.40844502,1.36982085
1.4475660719677984e-15,1.40886547,1.36935634
0.005600000000003166,1.40891889,1.36929817
0.01679999999999502,1.40902079,1.36918752
