freq_Hz,gain_dB,gd_ps
1589424200.0,0.38517598655040614,-7.418169442046284
1607836030.0,0.3893133648585629,-7.39310104645551
1626461150.0,0.39353975404100383,-7.3674851772354515
1645302020.0,0.3978568983098011,-7.34130426058658
1664361150.0,0.4022665937053032,-7.314586896841056
1683641050.0,0.40677062945430553,-7.2872752130683285
1703144290.0,0.4113708541818466,-7.259390504027416
1722873460.0,0.4160691341877325,-7.2309222227353755
1742831170.0,0.4208673530487131,-7.201836192405401
1763020070.0,0.42576743623981295,-7.172158296714963
1783442830.0,0.4307713177618922,-7.141855124679414
1804102170.0,0.4358809810022756,-7.11093081424826
1825000830.0,0.4410984173199515,-7.079376622297789
1846141580.0,0.44642567495740115,-7.047180119693182
1867527220.0,0.451864784691409,-7.01434726250046
1889160600.0,0.45741785822811154,-6.980831822607783
1911044570.0,0.4630869807303084,-6.946662077083473
1933182040.0,0.4688743094030784,-6.911804456410409
1955575960.0,0.47478199875346117,-6.876253589579142
1978229290.0,0.4808122415831877,-6.840022813995275
2001145030.0,0.48696725193494017,-6.803078123261283
2024326230.0,0.49324928938355833,-6.765434729819239
